Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
93cefe56b1ab482f972d711cfb00c4e4,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.63157895 0.82352941 0.57894737 0.59090909 0.6        0.45
 0.41176471 0.4        0.82352941 0.60869565 0.41666667 0.61111111
 0.73333333 0.78947368 0.66666667 0.45454545 0.61904762 0.47368421
 0.65       0.53333333 0.58823529 0.65384615 0.57142857 0.75
 0.52380952]",0.5981654484370866,0.024759309465805564,0.64
bcc90c3577184b3095589387cd7a612a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.73684211 0.94117647 0.73684211 0.72727273 0.6        0.55
 0.52941176 0.6        0.82352941 0.91304348 0.54166667 0.83333333
 0.8        0.73684211 0.66666667 0.5        0.80952381 0.73684211
 0.85       0.86666667 0.70588235 0.73076923 0.9047619  0.91666667
 0.61904762]",0.7350714876275518,0.026409420739580948,0.84
d2804b789cb0463e8b0684420a08105b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.84210526 0.88235294 0.68421053 0.68181818 0.9        0.6
 0.82352941 0.75       0.76470588 0.7826087  0.66666667 0.61111111
 0.86666667 0.68421053 0.85714286 0.72727273 0.80952381 0.94736842
 0.7        0.73333333 0.82352941 0.65384615 0.80952381 0.83333333
 0.71428571]",0.7659658177630986,0.01862576896405849,0.76
5f3c711fefca4a7aabee8d7ffbc5ef73,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.84210526 0.94117647 0.89473684 0.54545455 0.8        0.7
 0.88235294 0.55       0.70588235 0.69565217 0.54166667 0.77777778
 0.86666667 0.63157895 0.66666667 0.5        0.66666667 0.89473684
 0.9        0.8        0.88235294 0.46153846 0.71428571 0.83333333
 0.85714286]",0.7420709652292637,0.028525971255339518,0.8
b17a9810de7c4f5f95381a0a26822c60,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.73684211 0.94117647 0.94736842 0.68181818 0.65       0.65
 0.70588235 0.85       0.64705882 0.91304348 0.75       0.72222222
 0.86666667 0.63157895 0.61904762 0.77272727 0.61904762 0.84210526
 0.8        0.8        0.82352941 0.73076923 0.66666667 0.75
 0.76190476]",0.7551782205918698,0.019930984808544223,0.76
d0ca47f536244875adc0da528e72dab1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.73684211 0.70588235 0.84210526 0.59090909 0.9        0.7
 0.76470588 0.65       0.76470588 0.7826087  0.75       0.77777778
 0.93333333 0.68421053 0.85714286 0.54545455 0.76190476 1.
 0.65       0.8        0.94117647 0.53846154 0.66666667 0.83333333
 0.71428571]",0.7556602719157572,0.023637546814229606,0.88
2161492b65634867a97f210114f2c074,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.78947368 0.76470588 0.52631579 0.54545455 0.6        0.5
 0.41176471 0.65       0.94117647 0.52173913 0.5        0.66666667
 0.66666667 0.68421053 0.52380952 0.5        0.52380952 0.52631579
 0.75       0.46666667 0.58823529 0.73076923 0.61904762 0.83333333
 0.57142857]",0.6160635848200796,0.0258714959428148,0.56
fc88df218a554acca01bec509be89139,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.84210526 0.94117647 0.63157895 0.77272727 0.85       0.6
 0.58823529 0.8        0.94117647 0.86956522 0.66666667 0.83333333
 0.8        0.73684211 0.66666667 0.72727273 0.66666667 0.78947368
 0.75       0.73333333 0.76470588 0.73076923 0.80952381 0.83333333
 0.71428571]",0.7623775235846847,0.018837304938308597,0.76
4cdbc8f1705e4a9aadf204afddfe710e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.94736842 0.82352941 0.89473684 0.81818182 0.9        0.9
 0.70588235 0.85       0.76470588 0.73913043 0.83333333 0.66666667
 1.         0.68421053 1.         0.90909091 0.85714286 0.63157895
 0.85       0.86666667 0.88235294 0.80769231 0.9047619  0.91666667
 0.85714286]",0.8404336698882398,0.019342465058215474,0.8
803336361fba4e7792aa1f04f5c55abc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.57894737 0.76470588 0.52631579 0.63636364 0.65       0.5
 0.47058824 0.65       0.94117647 0.56521739 0.5        0.61111111
 0.6        0.73684211 0.57142857 0.45454545 0.52380952 0.57894737
 0.7        0.46666667 0.64705882 0.61538462 0.61904762 0.75
 0.57142857]",0.6091834081773508,0.02208136730622802,0.56
2ff99ee26fa946549a7355cf12a7b9d3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.78947368 0.94117647 0.63157895 0.68181818 0.65       0.55
 0.52941176 0.8        0.88235294 0.56521739 0.625      0.83333333
 0.73333333 0.68421053 0.71428571 0.59090909 0.71428571 0.52631579
 0.75       0.73333333 0.76470588 0.73076923 0.71428571 0.83333333
 0.66666667]",0.7054318817539977,0.021642603734973728,0.72
33335698fd2f4a99b7656b3656c45358,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.73684211 0.88235294 0.84210526 0.68181818 0.9        0.8
 0.82352941 0.75       0.76470588 0.65217391 0.75       0.66666667
 0.86666667 0.63157895 0.9047619  0.77272727 0.80952381 0.73684211
 0.8        0.66666667 0.88235294 0.65384615 0.80952381 0.83333333
 0.80952381]",0.777101671424999,0.016615948572454818,0.84
c3af09a8a8464106a676230b552eb5fb,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.57894737 0.82352941 0.84210526 0.63636364 0.6        0.5
 0.35294118 0.6        0.94117647 0.56521739 0.625      0.72222222
 0.66666667 0.63157895 0.57142857 0.45454545 0.52380952 0.47368421
 0.7        0.66666667 0.58823529 0.57692308 0.57142857 0.83333333
 0.57142857]",0.6246892731414201,0.02644767204635292,0.64
4b28bfaebd104229ae3bbe075c33a0b8,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.78947368 0.88235294 0.63157895 0.63636364 0.75       0.6
 0.52941176 0.75       0.76470588 0.7826087  0.66666667 0.83333333
 0.73333333 0.63157895 0.66666667 0.63636364 0.61904762 0.57894737
 0.8        0.66666667 0.70588235 0.69230769 0.66666667 0.83333333
 0.66666667]",0.7005582600645194,0.01767044687813451,0.72
ee6903110b1a41e88a6175665fd0d01d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.73684211 0.70588235 0.84210526 0.63636364 0.85       0.75
 0.76470588 0.8        0.76470588 0.60869565 0.70833333 0.66666667
 0.86666667 0.73684211 0.9047619  0.68181818 0.80952381 0.68421053
 0.8        0.73333333 0.94117647 0.57692308 0.76190476 0.83333333
 0.76190476]",0.7570679882777069,0.01782379070576306,0.88
8c114fb0a0624173a4868af5619edadf,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.63157895 0.88235294 0.73684211 0.45454545 0.75       0.55
 0.58823529 0.55       1.         0.65217391 0.54166667 0.61111111
 0.73333333 0.68421053 0.57142857 0.5        0.66666667 0.73684211
 0.65       0.46666667 0.58823529 0.69230769 0.61904762 0.91666667
 0.42857143]",0.6480993201471058,0.02812093849382773,0.56
f4f52cf986784555b445f5e183bf107e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.68421053 1.         0.68421053 0.68181818 0.7        0.55
 0.70588235 0.65       0.76470588 0.91304348 0.54166667 0.94444444
 0.6        0.68421053 0.71428571 0.5        0.80952381 0.84210526
 0.75       0.8        0.64705882 0.65384615 0.80952381 0.91666667
 0.66666667]",0.728554779705271,0.025495196966684452,0.84
ace6618ed15747669e5010b57ebcd3ec,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.78947368 0.88235294 0.73684211 0.68181818 0.9        0.7
 0.88235294 0.6        0.82352941 0.7826087  0.66666667 0.72222222
 0.86666667 0.68421053 0.85714286 0.72727273 0.85714286 0.94736842
 0.7        0.86666667 0.82352941 0.73076923 0.80952381 0.83333333
 0.71428571]",0.7834311628755026,0.017756663894674247,0.76
2e686af7829d437a99dbfc8fdafa4422,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.78947368 0.94117647 0.89473684 0.45454545 0.85       0.7
 0.94117647 0.9        0.64705882 0.69565217 0.70833333 0.77777778
 0.86666667 0.78947368 0.71428571 0.68181818 0.47619048 0.94736842
 0.85       0.73333333 0.88235294 0.61538462 0.66666667 0.75
 0.85714286]",0.7652245835407768,0.026693342120414975,0.8
f1a0c52603f245bdb8eecfd878100815,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.78947368 0.94117647 0.84210526 0.72727273 0.8        0.65
 0.76470588 0.85       0.64705882 0.82608696 0.70833333 0.77777778
 0.86666667 0.68421053 0.61904762 0.81818182 0.66666667 0.84210526
 0.8        0.8        0.88235294 0.76923077 0.80952381 0.75
 0.76190476]",0.7757552704246742,0.016014039210192392,0.84
88b9a95005a14aa69fb94f88c26d708d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.73684211 0.70588235 0.89473684 0.72727273 0.95       0.65
 0.82352941 0.6        0.76470588 0.7826087  0.70833333 0.83333333
 0.93333333 0.73684211 0.9047619  0.54545455 0.80952381 0.94736842
 0.7        0.8        0.94117647 0.53846154 0.66666667 0.83333333
 0.85714286]",0.775652386784033,0.024108695835948858,0.8
5292573fad354d928589c7a03d574217,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.63157895 0.76470588 0.73684211 0.54545455 0.65       0.5
 0.47058824 0.6        1.         0.52173913 0.58333333 0.66666667
 0.53333333 0.68421053 0.47619048 0.5        0.57142857 0.78947368
 0.7        0.66666667 0.70588235 0.61538462 0.61904762 0.91666667
 0.57142857]",0.6408248771912791,0.02611462649944546,0.6
cccc8c8f63404b7287460dde67684453,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.84210526 0.88235294 0.73684211 0.77272727 0.85       0.6
 0.64705882 0.8        0.94117647 0.82608696 0.625      0.77777778
 0.8        0.73684211 0.66666667 0.63636364 0.71428571 0.73684211
 0.8        0.73333333 0.70588235 0.76923077 0.61904762 0.83333333
 0.61904762]",0.7468801146207258,0.018307241644163582,0.76
7163711d017a4953ae2acc2cdd779688,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.78947368 0.88235294 0.89473684 0.86363636 0.95       0.85
 0.88235294 0.9        0.94117647 0.69565217 0.79166667 0.77777778
 0.93333333 0.68421053 0.95238095 0.95454545 0.9047619  0.73684211
 0.8        0.73333333 0.88235294 0.76923077 0.85714286 0.83333333
 0.85714286]",0.8446974491684414,0.016135033788026717,0.72
c5a2f3c340a640bd8fc9392411e1ffaf,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.63157895 0.76470588 0.68421053 0.63636364 0.7        0.55
 0.47058824 0.55       1.         0.60869565 0.5        0.61111111
 0.53333333 0.68421053 0.61904762 0.54545455 0.57142857 0.57894737
 0.65       0.66666667 0.70588235 0.69230769 0.52380952 0.83333333
 0.57142857]",0.6353241638187123,0.022773008470421963,0.6
511c285e34224804ade541bb08171c84,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.78947368 0.88235294 0.78947368 0.72727273 0.8        0.6
 0.70588235 0.8        0.88235294 0.52173913 0.66666667 0.72222222
 0.8        0.68421053 0.71428571 0.5        0.80952381 0.52631579
 0.65       0.66666667 0.82352941 0.69230769 0.66666667 0.91666667
 0.66666667]",0.7201710384259853,0.022256695785763503,0.72
169425a6df5a4a8c93b47e300458b7e7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.84210526 0.82352941 0.84210526 0.72727273 0.9        0.8
 0.88235294 0.8        0.76470588 0.65217391 0.75       0.72222222
 0.86666667 0.68421053 0.95238095 0.77272727 0.85714286 0.68421053
 0.8        0.73333333 0.82352941 0.73076923 0.85714286 0.83333333
 0.80952381]",0.7964575360625972,0.01473377607365895,0.8
4e193b06fcb74108a5fff81cff206e17,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.57894737 0.88235294 0.68421053 0.63636364 0.75       0.6
 0.41176471 0.6        0.94117647 0.60869565 0.58333333 0.72222222
 0.53333333 0.63157895 0.61904762 0.63636364 0.61904762 0.78947368
 0.65       0.66666667 0.64705882 0.65384615 0.47619048 0.83333333
 0.57142857]",0.653057428833711,0.023589060747366043,0.64
1bd73b80dc6f4d20a1be6f1ac8bcb36b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.84210526 0.88235294 0.68421053 0.68181818 0.8        0.65
 0.58823529 0.8        0.76470588 0.65217391 0.625      0.88888889
 0.8        0.57894737 0.71428571 0.63636364 0.71428571 0.63157895
 0.75       0.66666667 0.70588235 0.73076923 0.57142857 0.83333333
 0.66666667]",0.7143879637360591,0.018503400005799135,0.72
edf5fe664cf34baf913d4f79ca2a2f4b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.78947368 0.70588235 0.89473684 0.63636364 0.9        0.8
 0.88235294 0.75       0.76470588 0.60869565 0.70833333 0.72222222
 0.86666667 0.73684211 1.         0.77272727 0.85714286 0.68421053
 0.7        0.73333333 0.70588235 0.61538462 0.76190476 0.83333333
 0.76190476]",0.7676839653518884,0.019036745281616144,0.88
9f089846cdd043aa903f9e8fce5a8e47,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.63157895 0.88235294 0.73684211 0.45454545 0.7        0.55
 0.70588235 0.55       1.         0.65217391 0.54166667 0.72222222
 0.73333333 0.68421053 0.57142857 0.54545455 0.66666667 0.73684211
 0.7        0.46666667 0.64705882 0.69230769 0.61904762 0.91666667
 0.47619048]",0.6633255318439057,0.02689292666868349,0.72
122577ecba094e74a39c3a1fcd4fafbc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.73684211 0.94117647 0.73684211 0.68181818 0.7        0.6
 0.70588235 0.65       0.94117647 0.91304348 0.54166667 0.94444444
 0.6        0.68421053 0.71428571 0.5        0.85714286 0.84210526
 0.75       0.8        0.64705882 0.61538462 0.61904762 0.91666667
 0.66666667]",0.7322184411212543,0.02609546401336002,0.84
6251477d306142e28bffb51850cd2268,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.78947368 0.88235294 0.78947368 0.68181818 0.9        0.65
 0.88235294 0.75       0.82352941 0.7826087  0.66666667 0.72222222
 0.93333333 0.73684211 0.85714286 0.72727273 0.85714286 0.89473684
 0.7        0.86666667 0.82352941 0.73076923 0.80952381 0.83333333
 0.71428571]",0.792203092700064,0.016166703682585465,0.84
7361033a87d241cb9c83e259700c7864,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.78947368 0.88235294 0.89473684 0.5        0.85       0.7
 0.94117647 0.9        0.94117647 0.65217391 0.70833333 0.77777778
 0.8        0.78947368 0.71428571 0.68181818 0.47619048 0.89473684
 0.85       0.73333333 0.88235294 0.61538462 0.71428571 0.75
 0.85714286]",0.7718482317102588,0.02501131325283836,0.76
9d82fe487a154d4e9f68482de8b1b4ef,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.78947368 0.94117647 0.84210526 0.72727273 0.8        0.65
 0.70588235 0.9        0.64705882 0.82608696 0.75       0.77777778
 0.86666667 0.68421053 0.61904762 0.81818182 0.61904762 0.84210526
 0.8        0.8        0.82352941 0.73076923 0.80952381 0.75
 0.76190476]",0.7712728312951761,0.016818988964010094,0.84
e56621c2844f4fefbecf56e3f094b719,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.73684211 0.70588235 0.84210526 0.72727273 0.95       0.65
 0.82352941 0.6        0.76470588 0.73913043 0.70833333 0.83333333
 0.93333333 0.73684211 0.9047619  0.77272727 0.85714286 0.94736842
 0.6        0.8        0.94117647 0.53846154 0.66666667 0.83333333
 0.85714286]",0.7788036641870266,0.02300909299297873,0.8
44121172ef684722a2d3df89092efc47,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.57894737 0.76470588 0.73684211 0.54545455 0.65       0.5
 0.41176471 0.65       1.         0.52173913 0.58333333 0.72222222
 0.53333333 0.68421053 0.47619048 0.5        0.57142857 0.78947368
 0.75       0.73333333 0.70588235 0.61538462 0.57142857 0.91666667
 0.57142857]",0.6433507998410408,0.02772725731158702,0.6
bba7c6c901fc47dda91914f15bb19751,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.68421053 0.82352941 0.63157895 0.77272727 0.85       0.6
 0.70588235 0.8        0.94117647 0.91304348 0.625      0.77777778
 0.8        0.73684211 0.66666667 0.63636364 0.80952381 0.73684211
 0.8        0.73333333 0.70588235 0.69230769 0.66666667 0.83333333
 0.61904762]",0.74246942233818,0.018469286580336187,0.76
56711776edaf4af4aefbd918c7389df6,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.78947368 0.82352941 0.89473684 0.90909091 0.95       0.85
 0.88235294 0.9        0.94117647 0.69565217 0.83333333 0.77777778
 0.93333333 0.73684211 0.95238095 0.86363636 0.85714286 0.73684211
 0.85       0.73333333 0.82352941 0.73076923 0.85714286 0.83333333
 0.85714286]",0.8405020913786562,0.014773806890670491,0.76
1d5b5517a43e4b2f83845092c25ccd38,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.63157895 0.76470588 0.63157895 0.59090909 0.7        0.55
 0.47058824 0.55       0.94117647 0.60869565 0.54166667 0.66666667
 0.53333333 0.68421053 0.61904762 0.54545455 0.57142857 0.73684211
 0.7        0.66666667 0.70588235 0.69230769 0.52380952 0.91666667
 0.61904762]",0.6464905512668335,0.022593518356120227,0.6
4aac71049e2e4f47946ba6f912e2a22d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.78947368 0.88235294 0.78947368 0.72727273 0.8        0.6
 0.70588235 0.8        0.88235294 0.56521739 0.66666667 0.83333333
 0.8        0.68421053 0.71428571 0.54545455 0.76190476 0.52631579
 0.8        0.73333333 0.70588235 0.69230769 0.66666667 0.91666667
 0.66666667]",0.7302288175323578,0.020664503472143343,0.72
db300607351d41da866f23ec3da78962,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.84210526 0.82352941 0.84210526 0.72727273 0.9        0.8
 0.88235294 0.85       0.94117647 0.65217391 0.75       0.72222222
 0.86666667 0.73684211 0.95238095 0.77272727 0.85714286 0.73684211
 0.7        0.73333333 0.88235294 0.73076923 0.85714286 0.83333333
 0.80952381]",0.8080798270842692,0.015679554642478073,0.8
fb2f9756ef214b6085c4f21c707c2cef,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.63157895 0.88235294 0.68421053 0.63636364 0.75       0.5
 0.52941176 0.65       0.94117647 0.60869565 0.625      0.72222222
 0.53333333 0.63157895 0.61904762 0.68181818 0.61904762 0.78947368
 0.65       0.66666667 0.64705882 0.65384615 0.47619048 0.83333333
 0.57142857]",0.6613534228293954,0.02230324308945324,0.64
236612e33a8749d691b71fe56d1f55d6,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.84210526 0.88235294 0.57894737 0.68181818 0.7        0.65
 0.58823529 0.85       0.76470588 0.69565217 0.625      0.88888889
 0.73333333 0.57894737 0.57142857 0.63636364 0.76190476 0.63157895
 0.75       0.66666667 0.70588235 0.69230769 0.57142857 0.83333333
 0.66666667]",0.7019019158404002,0.019804232682421024,0.76
ec27cd5298914794b2cdd455e3578f8f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.78947368 0.70588235 0.78947368 0.63636364 0.9        0.8
 0.88235294 0.8        0.76470588 0.60869565 0.70833333 0.72222222
 0.86666667 0.73684211 1.         0.77272727 0.85714286 0.73684211
 0.7        0.66666667 0.70588235 0.76923077 0.80952381 0.83333333
 0.80952381]",0.7748754054906969,0.017533740114906823,0.88
a2a9accbe5c146afa4e36f6f85e1605b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.84210526 0.88235294 0.78947368 0.68181818 0.9        0.7
 0.76470588 0.75       0.88235294 0.7826087  0.875      0.77777778
 0.86666667 0.78947368 0.85714286 0.68181818 0.95238095 0.84210526
 0.95       0.8        0.70588235 0.84615385 0.85714286 0.83333333
 0.76190476]",0.8148880049670195,0.015282698924240185,0.76
749ac56819e64e83be9d2dc33d9b81ee,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.78947368 0.82352941 0.78947368 0.77272727 0.75       0.65
 0.70588235 0.75       0.70588235 0.91304348 0.79166667 0.72222222
 0.86666667 0.68421053 0.71428571 0.63636364 0.85714286 0.84210526
 0.7        0.86666667 0.88235294 0.65384615 0.66666667 0.75
 0.80952381]",0.7637492811102987,0.015955645668352673,0.72
1674a49c63cc4e3d8747b5748db3ba98,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.78947368 0.52941176 0.89473684 0.59090909 0.9        0.8
 0.70588235 0.4        0.76470588 0.69565217 0.625      0.77777778
 0.93333333 0.73684211 0.80952381 0.54545455 0.80952381 0.94736842
 0.7        0.8        0.76470588 0.53846154 0.80952381 0.83333333
 0.71428571]",0.736636234840973,0.027215667836535267,0.72
61f1d6d395e0425f99c4354cb858900b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.63157895 0.88235294 0.89473684 0.22727273 0.85       0.85
 0.82352941 0.25       0.88235294 0.39130435 0.33333333 1.
 0.66666667 0.78947368 0.61904762 0.22727273 0.85714286 0.78947368
 0.95       0.73333333 0.58823529 0.38461538 0.28571429 1.
 0.76190476]",0.6667736716103926,0.0516454674715941,0.68
7dbc0ff2abe74ca89e68ca4f56fcd4fc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.78947368 0.58823529 0.89473684 0.68181818 0.85       0.7
 0.70588235 0.65       0.88235294 0.7826087  0.75       1.
 0.6        0.68421053 0.71428571 0.63636364 0.85714286 0.78947368
 0.85       0.8        0.64705882 0.73076923 0.85714286 0.83333333
 0.71428571]",0.7595669747760205,0.02056628842946411,0.8
8cf5e210eb5b4e7aa3b16160fee1cb9f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.78947368 0.70588235 0.94736842 0.68181818 0.95       0.75
 0.88235294 0.75       0.76470588 0.86956522 0.625      0.77777778
 0.93333333 0.63157895 0.9047619  0.63636364 0.85714286 0.94736842
 0.9        0.8        0.70588235 0.61538462 0.85714286 0.83333333
 0.80952381]",0.7970304210827834,0.021687357734231028,0.76
41c08f619d1a4cd182c087aa8053212d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.78947368 0.88235294 0.68421053 0.72727273 0.85       0.85
 0.64705882 0.2        0.88235294 0.65217391 0.33333333 0.94444444
 0.73333333 0.78947368 0.66666667 0.22727273 0.76190476 0.84210526
 0.85       0.66666667 0.76470588 0.38461538 0.61904762 1.
 0.80952381]",0.7023195653301992,0.04209505268953386,0.72
24496db4a97e4b77b221df3f0d1768b5,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.84210526 0.70588235 0.78947368 0.59090909 0.85       0.75
 0.64705882 0.65       0.94117647 0.86956522 0.70833333 0.94444444
 0.8        0.57894737 0.66666667 0.68181818 0.76190476 0.84210526
 0.85       0.66666667 0.76470588 0.69230769 0.71428571 0.83333333
 0.85714286]",0.7599533227425271,0.020329494551607936,0.84
d677a787c5f04e73b213ace9ec021419,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.84210526 0.64705882 0.89473684 0.68181818 0.95       0.75
 0.88235294 0.7        0.76470588 0.86956522 0.54166667 0.77777778
 0.93333333 0.68421053 1.         0.72727273 0.9047619  1.
 0.7        0.8        0.94117647 0.61538462 0.76190476 0.83333333
 0.85714286]",0.8024123250405388,0.02450673098056868,0.8
094017598ab84043b648d5612e284799,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.84210526 0.82352941 0.68421053 0.77272727 0.75       0.85
 0.82352941 0.2        0.76470588 0.69565217 0.58333333 0.77777778
 0.93333333 0.68421053 0.80952381 0.63636364 0.85714286 0.89473684
 0.75       0.73333333 0.82352941 0.30769231 0.57142857 0.91666667
 0.80952381]",0.7318022463320619,0.034434352273988215,0.68
eae31f5b4b7f4696ab7ee366f1700c23,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,skew,,"[0.73684211 0.76470588 0.73684211 0.40909091 0.75       0.6
 0.70588235 0.5        0.58823529 0.65217391 0.66666667 0.77777778
 0.8        0.52631579 0.57142857 0.59090909 0.61904762 0.73684211
 0.75       0.8        0.64705882 0.5        0.52380952 0.83333333
 0.71428571]",0.6600499031038808,0.022617807866399598,0.68
90186485a63d4debafc40ead549ad19f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.73684211 0.70588235 0.94736842 0.63636364 0.9        0.75
 0.76470588 0.75       0.70588235 0.82608696 0.625      0.77777778
 0.93333333 0.73684211 0.9047619  0.63636364 0.85714286 1.
 0.6        0.8        0.94117647 0.53846154 0.71428571 0.83333333
 0.80952381]",0.7772453675308703,0.023977976968803313,0.76
cd62c71aefa4475080e82c1bbab0c05a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,kur,,"[0.68421053 0.82352941 0.78947368 0.22727273 0.75       0.85
 0.64705882 0.2        0.82352941 0.52173913 0.29166667 0.83333333
 0.8        0.73684211 0.66666667 0.22727273 0.71428571 0.78947368
 0.85       0.66666667 0.70588235 0.38461538 0.47619048 0.91666667
 0.80952381]",0.6474359987838249,0.044037051091628684,0.64
558592744b154e9dac761185cd4a7577,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,skew,,"[0.78947368 0.82352941 0.89473684 0.81818182 0.85       0.8
 0.76470588 0.8        0.88235294 0.82608696 0.875      0.88888889
 0.86666667 0.73684211 0.85714286 0.81818182 0.76190476 0.78947368
 0.9        0.93333333 0.76470588 0.73076923 0.9047619  0.75
 0.9047619 ]",0.8292600229820581,0.011913477714680576,0.8
5eb36050290846b09122ed90bd6e1d5a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,conteo,,"[0.78947368 0.64705882 0.94736842 0.63636364 0.95       0.75
 0.76470588 0.65       0.82352941 0.82608696 0.58333333 0.77777778
 0.93333333 0.73684211 0.9047619  0.68181818 0.85714286 1.
 0.6        0.8        0.94117647 0.57692308 0.66666667 0.83333333
 0.80952381]",0.7794887866504504,0.025084662762634862,0.8
9271ee2ffbe74c45a3181c0d5c6bee93,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,kur,,"[0.89473684 0.82352941 0.78947368 0.72727273 0.8        0.85
 0.76470588 0.55       0.94117647 0.7826087  0.75       0.83333333
 0.93333333 0.78947368 0.80952381 0.77272727 0.85714286 0.84210526
 0.8        0.6        0.82352941 0.84615385 0.61904762 0.91666667
 0.80952381]",0.7970425848212899,0.01904778103962243,0.68
