Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
56e9e1a98f1143d58b964f12d6da1f76,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.97619048 0.9047619  0.76190476 0.82926829 0.85365854 0.85714286
 0.85714286 0.69047619 0.85365854 0.92682927 0.92857143 0.85714286
 0.85714286 0.7804878  0.82926829 0.78571429 0.9047619  0.80952381
 0.82926829 0.85365854 0.85714286 0.85714286 0.9047619  0.87804878
 0.7804878 ]",0.8489663182346109,0.012113080600021487,0.8846153846153846
38b8e4bf0f4744afaec94c54a212025e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.92857143 0.9047619  0.76190476 0.85365854 0.82926829 0.88095238
 0.83333333 0.76190476 0.90243902 0.92682927 0.97619048 0.85714286
 0.83333333 0.80487805 0.82926829 0.83333333 0.9047619  0.80952381
 0.82926829 0.90243902 0.85714286 0.80952381 0.92857143 0.87804878
 0.7804878 ]",0.8567015098722416,0.011120361685865863,0.8846153846153846
a6f6c54947864fb6b66e7463fb9005d6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.92857143 0.88095238 0.76190476 0.82926829 0.85365854 0.88095238
 0.85714286 0.69047619 0.90243902 0.92682927 0.95238095 0.85714286
 0.85714286 0.75609756 0.82926829 0.78571429 0.9047619  0.80952381
 0.90243902 0.85365854 0.83333333 0.78571429 0.92857143 0.87804878
 0.80487805]",0.8500348432055751,0.012597355974278964,0.8653846153846154
6b9180ac2c5345fc9522574bebc93e7f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.97619048 0.9047619  0.76190476 0.82926829 0.82926829 0.85714286
 0.83333333 0.73809524 0.87804878 0.92682927 0.92857143 0.85714286
 0.85714286 0.80487805 0.82926829 0.83333333 0.92857143 0.80952381
 0.82926829 0.87804878 0.85714286 0.83333333 0.9047619  0.87804878
 0.7804878 ]",0.8537746806039489,0.011084657192678276,0.8653846153846154
4f7b6903293b4c9d90b97b07b1f81b60,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.92857143 0.9047619  0.76190476 0.85365854 0.82926829 0.88095238
 0.83333333 0.73809524 0.90243902 0.92682927 0.95238095 0.85714286
 0.85714286 0.80487805 0.82926829 0.83333333 0.92857143 0.76190476
 0.82926829 0.90243902 0.85714286 0.78571429 0.9047619  0.87804878
 0.7804878 ]",0.8528919860627178,0.01174882144877359,0.8846153846153846
3a9935933927438ca0ad878caed9b6fd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.95238095 0.88095238 0.78571429 0.82926829 0.85365854 0.88095238
 0.85714286 0.69047619 0.90243902 0.92682927 0.95238095 0.85714286
 0.85714286 0.80487805 0.82926829 0.78571429 0.9047619  0.80952381
 0.90243902 0.85365854 0.83333333 0.85714286 0.9047619  0.87804878
 0.80487805]",0.8557955865272939,0.011620290802820414,0.8653846153846154
b999fd1380194b968c7823fc2f324778,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,std,kur,"[0.95238095 0.9047619  0.76190476 0.82926829 0.82926829 0.85714286
 0.83333333 0.71428571 0.82926829 0.92682927 0.92857143 0.85714286
 0.85714286 0.7804878  0.82926829 0.78571429 0.9047619  0.80952381
 0.85365854 0.85365854 0.85714286 0.78571429 0.9047619  0.87804878
 0.7804878 ]",0.8441811846689896,0.011508651355912966,0.8846153846153846
5281bcc83c5545949a6c9fbc82cbe069,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,std,skew,"[0.92857143 0.9047619  0.76190476 0.87804878 0.85365854 0.85714286
 0.83333333 0.73809524 0.87804878 0.92682927 0.97619048 0.85714286
 0.85714286 0.80487805 0.82926829 0.83333333 0.9047619  0.76190476
 0.82926829 0.90243902 0.83333333 0.78571429 0.9047619  0.87804878
 0.7804878 ]",0.8519628339140535,0.011755478844290977,0.8846153846153846
d497b3cf01cf450f820b69a2e9ef5161,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.95238095 0.88095238 0.78571429 0.85365854 0.85365854 0.88095238
 0.85714286 0.71428571 0.90243902 0.92682927 0.95238095 0.85714286
 0.85714286 0.80487805 0.82926829 0.78571429 0.9047619  0.80952381
 0.85365854 0.85365854 0.83333333 0.78571429 0.9047619  0.87804878
 0.80487805]",0.8529152148664343,0.01122090479490827,0.8653846153846154
75bc0b2d66ce48a0be6427b8fbe74716,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.9047619  0.9047619  0.73809524 0.87804878 0.85365854 0.9047619
 0.9047619  0.66666667 0.87804878 0.92682927 0.95238095 0.85714286
 0.88095238 0.80487805 0.73170732 0.80952381 0.97619048 0.73809524
 0.82926829 0.85365854 0.80952381 0.80952381 0.92857143 0.87804878
 0.82926829]",0.849965156794425,0.014962941090476814,0.9423076923076923
