Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
61e85c9690b6409f86918801a9d451f2,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.69473684 0.6875     0.65263158 0.72527473 0.66666667 0.74509804
 0.63043478 0.62365591 0.72916667 0.70833333 0.65957447 0.71287129
 0.71428571 0.61904762 0.73267327 0.72916667 0.66666667 0.70212766
 0.65263158 0.70967742 0.71428571 0.68965517 0.65306122 0.63157895
 0.73684211]","[0.56410256 0.68292683 0.64864865 0.72727273 0.64705882 0.48275862
 0.64864865 0.65       0.58823529 0.64516129 0.52941176 0.76470588
 0.62857143 0.68571429 0.59459459 0.66666667 0.64705882 0.55172414
 0.75555556 0.61538462 0.74285714 0.58064516 0.46666667 0.63414634
 0.77272727]",0.6368497514644564,0.016282702059401567,0.687505762388067,"[0.93939394 0.92063492 0.87719298 0.81481481 0.93877551 0.89285714
 0.85185185 0.88135593 0.93103448 0.91525424 0.83018868 0.90625
 0.88       0.93103448 0.94915254 0.95384615 0.89361702 0.85714286
 0.81632653 0.95238095 0.89655172 0.88135593 0.94915254 0.87272727
 0.90909091]",0.8976793365852406,0.008351802434645126,0.007786568291100219,0.6153846153846154
2cbfd33f634049768634fce3b90d0fd7,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.70212766 0.66666667 0.66666667 0.7032967  0.66666667 0.75247525
 0.62365591 0.63043478 0.74226804 0.72164948 0.65263158 0.7
 0.72916667 0.63414634 0.72       0.7173913  0.68       0.72916667
 0.65263158 0.68131868 0.69387755 0.66666667 0.70707071 0.67346939
 0.7311828 ]","[0.66666667 0.7027027  0.61111111 0.72727273 0.76923077 0.68421053
 0.68421053 0.66666667 0.75675676 0.68421053 0.52631579 0.77777778
 0.7804878  0.6875     0.72727273 0.57142857 0.74418605 0.64705882
 0.74418605 0.7027027  0.75675676 0.68421053 0.59459459 0.7826087
 0.80952381]",0.6995859860913629,0.014134617758694104,0.6897851103730445,"[0.93939394 0.93548387 0.87272727 0.81481481 0.92       0.89285714
 0.86792453 0.88135593 0.93103448 0.93333333 0.81481481 0.90909091
 0.85714286 0.93103448 0.96666667 0.9375     0.84444444 0.87096774
 0.83333333 0.95238095 0.88135593 0.88135593 0.94915254 0.83018868
 0.90909091]",0.8942978206016831,0.009043857091197996,0.007219039042762385,0.6554621848739496
575498cf43a3437098f00124e9e732e5,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.72916667 0.70212766 0.63265306 0.72527473 0.67368421 0.76923077
 0.6        0.62365591 0.73684211 0.69473684 0.66666667 0.71287129
 0.70833333 0.63529412 0.73267327 0.75789474 0.66666667 0.70833333
 0.61538462 0.69565217 0.72727273 0.66666667 0.69387755 0.63157895
 0.74468085]","[0.54054054 0.48484848 0.2962963  0.66666667 0.51612903 0.4
 0.4516129  0.61904762 0.60606061 0.5        0.48484848 0.46666667
 0.54545455 0.63157895 0.38888889 0.54545455 0.59459459 0.46666667
 0.6        0.52941176 0.5        0.48484848 0.54545455 0.55
 0.68292683]",0.5239198845265642,0.017756619509861415,0.6900487558191467,"[0.93939394 0.92063492 0.87719298 0.81481481 0.93877551 0.90909091
 0.85185185 0.88135593 0.93103448 0.91525424 0.83018868 0.90625
 0.88       0.93103448 0.94915254 0.95384615 0.89361702 0.85714286
 0.8627451  0.95238095 0.89655172 0.88135593 0.94915254 0.87272727
 0.90909091]",0.9001854299316698,0.007789270629707322,0.009410517274035487,0.6206896551724138
e3fa36183e614228aa294316c7cc6ffb,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.69473684 0.69473684 0.65263158 0.72527473 0.67368421 0.75728155
 0.6        0.62365591 0.73684211 0.69473684 0.65957447 0.7
 0.71428571 0.61904762 0.73267327 0.72340426 0.66666667 0.71578947
 0.65957447 0.68131868 0.71428571 0.68181818 0.68041237 0.63157895
 0.74468085]","[0.56410256 0.65       0.61111111 0.72727273 0.64705882 0.70588235
 0.68421053 0.65       0.58823529 0.64516129 0.52941176 0.74285714
 0.62857143 0.70588235 0.63157895 0.66666667 0.64705882 0.55172414
 0.75555556 0.57894737 0.70588235 0.58064516 0.46666667 0.63414634
 0.77272727]",0.6428542669339854,0.014821330852554753,0.6871476517277226,"[0.93939394 0.92063492 0.87719298 0.81481481 0.93877551 0.89285714
 0.83636364 0.88135593 0.93103448 0.91525424 0.79245283 0.90625
 0.88       0.93103448 0.94915254 0.95384615 0.89361702 0.85714286
 0.81632653 0.95238095 0.89655172 0.88135593 0.94915254 0.87272727
 0.90909091]",0.8955503740034477,0.009120977273978776,0.008260574073091952,0.6206896551724138
8a691077b63d4ea18bf9e768f70b1158,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.72340426 0.68041237 0.63917526 0.7032967  0.67368421 0.76470588
 0.63043478 0.63043478 0.74226804 0.72164948 0.65263158 0.72
 0.72916667 0.65060241 0.72       0.74725275 0.68686869 0.72916667
 0.66666667 0.69565217 0.71428571 0.66666667 0.69387755 0.65979381
 0.74468085]","[0.7        0.7027027  0.66666667 0.72727273 0.76923077 0.68421053
 0.75       0.66666667 0.78947368 0.68421053 0.51282051 0.8
 0.75       0.66666667 0.7826087  0.68421053 0.74418605 0.66666667
 0.76190476 0.73684211 0.74285714 0.64864865 0.64864865 0.7826087
 0.8372093 ]",0.7162525075726077,0.013472308831435454,0.6954711186176674,"[0.93939394 0.93548387 0.87272727 0.81481481 0.92       0.89285714
 0.84615385 0.88135593 0.91525424 0.93333333 0.81481481 0.90909091
 0.85714286 0.93103448 0.96666667 0.9375     0.85106383 0.87096774
 0.83333333 0.95238095 0.88135593 0.88135593 0.94915254 0.83018868
 0.90909091]",0.8930605589106537,0.009049147277467697,0.007813302804753583,0.6554621848739496
0dfe6c84143547d0a24005d7c46e8d46,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,kur,"[0.72916667 0.72340426 0.63157895 0.73913043 0.67368421 0.78846154
 0.58139535 0.63043478 0.73684211 0.69473684 0.67391304 0.73267327
 0.71578947 0.63529412 0.73267327 0.75789474 0.68041237 0.70833333
 0.6875     0.71111111 0.72916667 0.69662921 0.68041237 0.64583333
 0.75268817]","[0.57894737 0.64705882 0.4137931  0.61111111 0.64705882 0.4137931
 0.4375     0.68181818 0.625      0.5        0.48484848 0.51612903
 0.62857143 0.61111111 0.57894737 0.46666667 0.61538462 0.4516129
 0.69767442 0.5        0.5        0.5        0.57142857 0.53658537
 0.63157895]",0.5538647771619302,0.01692834969130914,0.6987663844193108,"[0.93939394 0.92063492 0.87719298 0.81481481 0.93877551 0.89285714
 0.85185185 0.88135593 0.91525424 0.91525424 0.83018868 0.90625
 0.88       0.93103448 0.94915254 0.95384615 0.89361702 0.85714286
 0.88       0.93548387 0.89655172 0.88135593 0.94915254 0.87272727
 0.90909091]",0.8989191822854029,0.007431984842613354,0.009545909380409267,0.6379310344827587
5488551077ae4e36b13164e46ed2b48e,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,skew,"[0.69473684 0.72340426 0.61702128 0.73913043 0.67368421 0.76470588
 0.6        0.63043478 0.75       0.69473684 0.66666667 0.72
 0.6875     0.63529412 0.73267327 0.73684211 0.68041237 0.70833333
 0.65957447 0.7032967  0.70833333 0.68888889 0.68041237 0.64583333
 0.74468085]","[0.6        0.68292683 0.68571429 0.72727273 0.66666667 0.72727273
 0.64864865 0.65       0.55555556 0.64516129 0.48484848 0.625
 0.66666667 0.66666667 0.65       0.70588235 0.62857143 0.55172414
 0.75555556 0.63157895 0.6875     0.6        0.4516129  0.63414634
 0.76190476]",0.643635079114596,0.014956969347197712,0.6914638534760867,"[0.93939394 0.92063492 0.87719298 0.81481481 0.93877551 0.89285714
 0.85185185 0.88135593 0.91525424 0.91525424 0.83018868 0.90625
 0.88       0.93103448 0.94915254 0.95384615 0.89361702 0.85714286
 0.81632653 0.93548387 0.89655172 0.88135593 0.94915254 0.87272727
 0.90909091]",0.8963722435098928,0.008107823119720147,0.008689184508611952,0.6324786324786326
81baedd505c940ce88340fdda286724b,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.72916667 0.72916667 0.63157895 0.72527473 0.67368421 0.78846154
 0.63043478 0.63043478 0.7628866  0.70833333 0.67391304 0.74
 0.71578947 0.65060241 0.72       0.76086957 0.68686869 0.72916667
 0.67368421 0.7032967  0.72164948 0.66666667 0.68041237 0.65979381
 0.75268817]","[0.68292683 0.73684211 0.68421053 0.72727273 0.7027027  0.7027027
 0.66666667 0.66666667 0.73684211 0.68421053 0.55       0.71794872
 0.73170732 0.76470588 0.76595745 0.68421053 0.72727273 0.57142857
 0.76190476 0.73684211 0.68571429 0.66666667 0.61538462 0.69565217
 0.77272727]",0.6975666651684753,0.011195126811866084,0.7017929407857106,"[0.93939394 0.93548387 0.87272727 0.81481481 0.92       0.89285714
 0.86792453 0.88135593 0.91525424 0.91525424 0.81481481 0.90909091
 0.88       0.93103448 0.96666667 0.9375     0.85106383 0.875
 0.83333333 0.95238095 0.89655172 0.88135593 0.94915254 0.81481481
 0.90909091]",0.8942766754917968,0.008865740334214731,0.008786323858677957,0.6551724137931035
e833d6ec258e45629cba395461106e60,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.66       0.62626263 0.64       0.68817204 0.66666667 0.74285714
 0.54347826 0.62       0.69306931 0.64646465 0.64       0.66666667
 0.72164948 0.56470588 0.67961165 0.67368421 0.63366337 0.68
 0.62745098 0.63829787 0.67961165 0.61052632 0.70588235 0.64
 0.66666667]","[0.47058824 0.5625     0.46666667 0.7027027  0.52941176 0.35714286
 0.52941176 0.56410256 0.5        0.51428571 0.63157895 0.34482759
 0.60606061 0.57142857 0.4        0.52941176 0.4516129  0.4516129
 0.58536585 0.64864865 0.51612903 0.5        0.5        0.48648649
 0.69767442]",0.5247059996593906,0.018273586420530306,0.6542155117032603,"[0.95522388 0.90322581 0.94545455 0.79245283 0.82608696 0.9
 0.85185185 0.87719298 0.9122807  0.93548387 0.81967213 0.93939394
 0.83333333 0.94736842 0.93548387 0.9375     0.8627451  0.83333333
 0.85106383 0.92307692 0.91525424 0.9        0.93548387 0.87272727
 0.86792453]",0.8909445686264257,0.009463627721437887,0.008828278512779118,0.6115702479338844
e6e6d28cbe774487a77f0472620ec960,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.67368421 0.63917526 0.66666667 0.68817204 0.68131868 0.74509804
 0.62365591 0.63043478 0.71111111 0.65957447 0.63043478 0.66666667
 0.73267327 0.58823529 0.69230769 0.70212766 0.65346535 0.70833333
 0.64583333 0.65934066 0.67961165 0.66666667 0.68627451 0.625
 0.69565217]","[0.56410256 0.63157895 0.62857143 0.72222222 0.66666667 0.72727273
 0.68421053 0.6        0.68571429 0.58823529 0.52941176 0.64516129
 0.64705882 0.74285714 0.61538462 0.625      0.66666667 0.54545455
 0.77272727 0.64864865 0.72727273 0.53333333 0.51612903 0.63414634
 0.75555556]",0.6441352969012645,0.014590533760315988,0.6700605684106568,"[0.95522388 0.90322581 0.88461538 0.76923077 0.91304348 0.9
 0.88461538 0.87719298 0.93103448 0.93333333 0.86792453 0.93939394
 0.80851064 0.94736842 0.93548387 0.95384615 0.8627451  0.83333333
 0.875      0.92307692 0.91525424 0.9        0.94736842 0.83018868
 0.86792453]",0.8943573709806707,0.00960249470274309,0.007279700606265813,0.5932203389830508
75ad929bf0a64c0e80e87eb44261391f,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.70707071 0.63917526 0.66666667 0.69565217 0.66666667 0.77669903
 0.60215054 0.59793814 0.70833333 0.68085106 0.63265306 0.66666667
 0.73267327 0.60759494 0.69306931 0.70967742 0.68686869 0.74226804
 0.65346535 0.65957447 0.67961165 0.65116279 0.71153846 0.67346939
 0.65957447]","[0.61538462 0.76923077 0.61111111 0.69565217 0.7027027  0.7027027
 0.73170732 0.71111111 0.72222222 0.66666667 0.55       0.83333333
 0.76190476 0.68571429 0.75555556 0.73684211 0.74418605 0.57142857
 0.72727273 0.7027027  0.68421053 0.64864865 0.54054054 0.72727273
 0.81818182]",0.6966514297105745,0.014908449083334916,0.6760428615920923,"[0.92307692 0.92063492 0.90909091 0.79245283 0.89795918 0.88135593
 0.88461538 0.87719298 0.9122807  0.93548387 0.83018868 0.91176471
 0.83333333 0.94736842 0.93548387 0.95384615 0.86956522 0.85714286
 0.875      0.93548387 0.89655172 0.86206897 0.9375     0.87272727
 0.88461538]",0.893471363819567,0.008000375049878033,0.008600147137099194,0.65
f58794eb516440fd92202d85ed95ebfc,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.72164948 0.70103093 0.69387755 0.73333333 0.68041237 0.7961165
 0.63043478 0.63157895 0.75       0.68085106 0.68041237 0.72
 0.70833333 0.625      0.70707071 0.72527473 0.69306931 0.73684211
 0.70707071 0.68131868 0.74509804 0.66666667 0.72       0.68041237
 0.70967742]","[0.57894737 0.59459459 0.64705882 0.66666667 0.58823529 0.37037037
 0.59459459 0.69767442 0.60606061 0.52631579 0.44444444 0.5625
 0.66666667 0.64705882 0.61538462 0.5        0.61538462 0.4375
 0.68292683 0.64705882 0.51612903 0.73333333 0.48648649 0.57142857
 0.77272727]",0.5907819216349786,0.019126469837754026,0.7010212560114963,"[0.93939394 0.92063492 0.90909091 0.81481481 0.875      0.9
 0.85185185 0.87719298 0.94915254 0.91525424 0.79245283 0.90625
 0.88       0.94736842 0.95081967 0.9375     0.86956522 0.85714286
 0.875      0.95238095 0.89655172 0.88135593 0.94915254 0.87272727
 0.92307692]",0.8977492217083826,0.00853658391301972,0.007809752850340669,0.6666666666666667
403eda24537a4aca9f211c823c69197c,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.71578947 0.69387755 0.69387755 0.72527473 0.6875     0.78431373
 0.63043478 0.62365591 0.77083333 0.69473684 0.65263158 0.72
 0.74747475 0.6097561  0.73469388 0.70967742 0.68627451 0.77083333
 0.68686869 0.68131868 0.70103093 0.66666667 0.71287129 0.65346535
 0.7311828 ]","[0.61538462 0.61538462 0.68421053 0.73684211 0.6875     0.64516129
 0.75       0.61904762 0.64705882 0.61111111 0.51428571 0.70588235
 0.62857143 0.66666667 0.68292683 0.66666667 0.68421053 0.48275862
 0.8        0.64864865 0.68571429 0.68965517 0.5        0.52380952
 0.79069767]",0.651287792670766,0.01639743425185904,0.6994015941837327,"[0.93939394 0.92063492 0.89285714 0.79245283 0.95833333 0.9
 0.85185185 0.87719298 0.94915254 0.91525424 0.80769231 0.90625
 0.85714286 0.94736842 0.95081967 0.9375     0.86956522 0.85714286
 0.89795918 0.95238095 0.89655172 0.86206897 0.94915254 0.87272727
 0.92592593]",0.8994948671866322,0.009119690132973219,0.008982737827378589,0.6495726495726496
8014e13fc0c0499ba42913374f3fce3c,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.72164948 0.69387755 0.70707071 0.73333333 0.68041237 0.7961165
 0.63736264 0.63157895 0.75       0.68085106 0.68041237 0.72727273
 0.70833333 0.625      0.71428571 0.73913043 0.7        0.75789474
 0.72       0.68131868 0.74509804 0.66666667 0.72       0.67346939
 0.72340426]","[0.61538462 0.76190476 0.73684211 0.65116279 0.7027027  0.61111111
 0.73170732 0.66666667 0.68571429 0.68421053 0.56410256 0.68571429
 0.7        0.72222222 0.76595745 0.63157895 0.69767442 0.57142857
 0.8        0.72222222 0.62857143 0.63157895 0.63157895 0.60465116
 0.84444444]",0.6819652996739519,0.013948101685630977,0.7045815579374225,"[0.93939394 0.92063492 0.90909091 0.79245283 0.875      0.89285714
 0.8627451  0.85714286 0.94915254 0.89655172 0.78431373 0.92307692
 0.88       0.94736842 0.95081967 0.9375     0.85106383 0.85714286
 0.89795918 0.93548387 0.89655172 0.86206897 0.94915254 0.87272727
 0.92307692]",0.8945331150005172,0.009164636438180364,0.008133337336661413,0.6724137931034482
c3b38cdf68a04b7b8fdd99009fc4b99c,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.70212766 0.65263158 0.65306122 0.7173913  0.66666667 0.78846154
 0.62222222 0.6185567  0.72916667 0.70833333 0.65263158 0.70588235
 0.69565217 0.57142857 0.72       0.72916667 0.66       0.71578947
 0.67346939 0.64516129 0.69306931 0.64444444 0.7        0.64583333
 0.65934066]","[0.55555556 0.5        0.5        0.55555556 0.51612903 0.2962963
 0.55555556 0.58536585 0.64705882 0.55555556 0.59459459 0.4
 0.51612903 0.58823529 0.47368421 0.5625     0.51428571 0.46666667
 0.6        0.60606061 0.48275862 0.4516129  0.5        0.51282051
 0.68292683]",0.5287738884991363,0.015955039234495098,0.6788195254179467,"[0.95522388 0.90322581 0.94545455 0.81481481 0.82608696 0.9
 0.87272727 0.88135593 0.9122807  0.91803279 0.77777778 0.93939394
 0.83333333 0.94736842 0.93548387 0.9375     0.8627451  0.81967213
 0.85106383 0.92307692 0.91525424 0.9        0.93103448 0.85185185
 0.85714286]",0.888476058041113,0.009836627074149914,0.009077305387455416,0.6551724137931035
29ee9eb0ef814fd0af862bf4c61b92a1,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.70833333 0.67368421 0.65979381 0.72527473 0.66666667 0.76470588
 0.63043478 0.62365591 0.74226804 0.72164948 0.65263158 0.7
 0.69387755 0.61176471 0.72       0.71578947 0.68686869 0.74468085
 0.67368421 0.66666667 0.69473684 0.66666667 0.66666667 0.64583333
 0.70967742]","[0.6        0.66666667 0.66666667 0.70588235 0.70588235 0.6875
 0.64864865 0.65       0.64705882 0.60606061 0.54545455 0.72727273
 0.66666667 0.66666667 0.65       0.66666667 0.58823529 0.51612903
 0.7826087  0.64864865 0.72727273 0.6        0.46666667 0.66666667
 0.8       ]",0.6521328448585689,0.014969537505890038,0.6866404603093588,"[0.95522388 0.90322581 0.88461538 0.81481481 0.90196078 0.9
 0.87272727 0.88135593 0.93103448 0.93333333 0.77777778 0.93939394
 0.83333333 0.94736842 0.93548387 0.95384615 0.8627451  0.85245902
 0.875      0.93548387 0.91525424 0.9        0.93103448 0.83018868
 0.85714286]",0.8929921372008818,0.009422514924477442,0.007825433092623381,0.5964912280701755
466658d02aac438e94f958d96427e697,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.72164948 0.6875     0.69387755 0.7173913  0.66666667 0.78846154
 0.61538462 0.60416667 0.73469388 0.69473684 0.66666667 0.69230769
 0.69565217 0.625      0.72       0.72340426 0.67346939 0.73684211
 0.7        0.67391304 0.71428571 0.65909091 0.72       0.68041237
 0.68131868]","[0.66666667 0.73684211 0.66666667 0.71111111 0.76923077 0.68421053
 0.68421053 0.72340426 0.84210526 0.66666667 0.56410256 0.71794872
 0.76190476 0.70588235 0.75555556 0.63157895 0.71111111 0.61111111
 0.73170732 0.73684211 0.74285714 0.66666667 0.61538462 0.73913043
 0.81818182]",0.7064431911586503,0.012664089781295382,0.6914756618908995,"[0.92307692 0.92063492 0.90909091 0.79245283 0.875      0.9
 0.8627451  0.85714286 0.93103448 0.89655172 0.80769231 0.92063492
 0.8627451  0.94736842 0.93548387 0.95384615 0.86956522 0.85714286
 0.875      0.95238095 0.89655172 0.86206897 0.94915254 0.87272727
 0.90566038]",0.8934300170532784,0.00855023578101513,0.008080221385421388,0.6666666666666666
f4d27c50b70e424b9c10d633118d69d4,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.70212766 0.65957447 0.63157895 0.7173913  0.67368421 0.78846154
 0.61538462 0.60416667 0.73684211 0.69473684 0.65957447 0.70588235
 0.69565217 0.5952381  0.72       0.72916667 0.66       0.72164948
 0.71428571 0.65217391 0.74       0.65168539 0.70707071 0.64583333
 0.69565217]","[0.59459459 0.5        0.5        0.66666667 0.5625     0.35714286
 0.57142857 0.63414634 0.64705882 0.51428571 0.48484848 0.4137931
 0.5625     0.62857143 0.47368421 0.5625     0.47058824 0.46666667
 0.56410256 0.60606061 0.38461538 0.48484848 0.4375     0.51282051
 0.68292683]",0.5313540032072946,0.017440286409729167,0.6847125133627301,"[0.95522388 0.90322581 0.94545455 0.81481481 0.88       0.91525424
 0.87272727 0.88135593 0.93103448 0.93548387 0.79245283 0.93939394
 0.83333333 0.94736842 0.93548387 0.9375     0.8627451  0.81967213
 0.85106383 0.92307692 0.91525424 0.9        0.93548387 0.80769231
 0.87272727]",0.8923129163570337,0.009903510387472728,0.009348581783774589,0.6610169491525424
927b8f8d91654b5a8ed45fd021dbfa82,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.70833333 0.6875     0.66666667 0.73913043 0.67368421 0.76470588
 0.63043478 0.62365591 0.74226804 0.67391304 0.65957447 0.71287129
 0.70103093 0.61904762 0.72       0.71578947 0.68       0.72164948
 0.65957447 0.67391304 0.70833333 0.6741573  0.70707071 0.63157895
 0.70967742]","[0.6        0.63157895 0.66666667 0.74285714 0.64705882 0.6875
 0.68421053 0.65       0.62857143 0.60606061 0.54545455 0.6875
 0.66666667 0.68571429 0.65       0.66666667 0.62857143 0.51612903
 0.7826087  0.59459459 0.72727273 0.6        0.46666667 0.66666667
 0.8       ]",0.6491606447021582,0.014986635131050191,0.6881824316537067,"[0.95522388 0.90322581 0.88461538 0.81481481 0.90196078 0.91525424
 0.85185185 0.88135593 0.93103448 0.93333333 0.77777778 0.8852459
 0.83333333 0.94736842 0.93548387 0.95384615 0.8627451  0.85245902
 0.875      0.91803279 0.91525424 0.9        0.93103448 0.83018868
 0.85714286]",0.8899033249839067,0.009263590592643577,0.007652911562324169,0.6017699115044247
fd9f295cfc484d788b5b9fa9945aa973,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.71578947 0.68041237 0.69387755 0.7173913  0.67368421 0.8
 0.63043478 0.60416667 0.74747475 0.70833333 0.66666667 0.71287129
 0.69565217 0.625      0.72       0.75268817 0.67346939 0.75
 0.7        0.68131868 0.74       0.64367816 0.71428571 0.68041237
 0.70967742]","[0.63157895 0.68421053 0.7027027  0.71111111 0.72222222 0.68421053
 0.71794872 0.66666667 0.76923077 0.66666667 0.56410256 0.75
 0.73170732 0.74285714 0.75555556 0.61538462 0.69767442 0.62857143
 0.73170732 0.73684211 0.74285714 0.66666667 0.61538462 0.76595745
 0.8       ]",0.70007268771005,0.011483779321475289,0.6974913790126223,"[0.92307692 0.92063492 0.90909091 0.79245283 0.875      0.9
 0.8627451  0.85714286 0.93103448 0.91525424 0.80769231 0.92063492
 0.8627451  0.94736842 0.93548387 0.95384615 0.86956522 0.85714286
 0.875      0.91803279 0.89655172 0.86206897 0.94915254 0.87272727
 0.90566038]",0.8928041909594582,0.008311714898283884,0.008846648260714211,0.6610169491525424
94673639ca414402b102a13b5c3ff2a7,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.70212766 0.70212766 0.64583333 0.72527473 0.67368421 0.78846154
 0.63736264 0.63829787 0.75       0.70833333 0.68085106 0.72727273
 0.70967742 0.63529412 0.72       0.76595745 0.68686869 0.71578947
 0.72727273 0.68131868 0.74747475 0.66666667 0.70707071 0.64583333
 0.74468085]","[0.57894737 0.62857143 0.5625     0.57894737 0.58823529 0.35714286
 0.48484848 0.69565217 0.64705882 0.48484848 0.41176471 0.46666667
 0.62857143 0.66666667 0.53658537 0.60606061 0.57894737 0.51612903
 0.63414634 0.51612903 0.5        0.58823529 0.51428571 0.53658537
 0.7       ]",0.5603010348868983,0.016853499655745455,0.7013412647779105,"[0.95522388 0.90322581 0.94545455 0.79245283 0.82608696 0.91525424
 0.88888889 0.86666667 0.9122807  0.93548387 0.80769231 0.88888889
 0.83333333 0.94736842 0.93548387 0.9375     0.8627451  0.81967213
 0.82608696 0.92307692 0.89655172 0.9        0.93103448 0.87272727
 0.85185185]",0.8870012658790164,0.009719372346445907,0.008402002469194961,0.6551724137931035
ff84cbfef62441219d334391b8a7a472,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.72164948 0.70833333 0.64583333 0.73913043 0.67368421 0.76470588
 0.63736264 0.63043478 0.7628866  0.67391304 0.64516129 0.72727273
 0.74747475 0.63529412 0.72       0.75       0.69387755 0.75268817
 0.70103093 0.69565217 0.73469388 0.66666667 0.70707071 0.65979381
 0.74468085]","[0.6        0.65       0.66666667 0.76470588 0.72727273 0.72727273
 0.64864865 0.63414634 0.62857143 0.625      0.58823529 0.72727273
 0.66666667 0.66666667 0.7        0.66666667 0.58823529 0.55172414
 0.7826087  0.63157895 0.66666667 0.6        0.4516129  0.66666667
 0.75555556]",0.6552976524329159,0.0145249652439398,0.7015716545826478,"[0.95522388 0.90322581 0.88461538 0.77777778 0.88888889 0.91525424
 0.88461538 0.88135593 0.93103448 0.93333333 0.79245283 0.93939394
 0.83333333 0.94736842 0.93548387 0.95384615 0.8627451  0.85245902
 0.875      0.93548387 0.91525424 0.9        0.94736842 0.83018868
 0.84615385]",0.8928742730580927,0.00997722362563509,0.00867198216870254,0.6495726495726496
2cfa1cab25bb499fb549bebc67adb471,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.72340426 0.6875     0.66666667 0.73333333 0.67368421 0.8
 0.63736264 0.63829787 0.77083333 0.70833333 0.69473684 0.72727273
 0.70967742 0.64197531 0.72       0.76086957 0.68686869 0.75
 0.72727273 0.68131868 0.74747475 0.6744186  0.70833333 0.64583333
 0.75789474]","[0.61538462 0.7        0.64864865 0.72727273 0.73684211 0.57142857
 0.71428571 0.66666667 0.76923077 0.68421053 0.56410256 0.71794872
 0.71428571 0.76470588 0.75555556 0.61538462 0.69767442 0.52941176
 0.71428571 0.73684211 0.66666667 0.63157895 0.61538462 0.73913043
 0.8       ]",0.6838771224475394,0.013956197386872454,0.7069344942360867,"[0.92307692 0.92063492 0.90909091 0.79245283 0.875      0.9
 0.8627451  0.85714286 0.9122807  0.91525424 0.80769231 0.92063492
 0.88       0.94736842 0.93548387 0.95384615 0.85106383 0.85714286
 0.875      0.95238095 0.91525424 0.9        0.94915254 0.87272727
 0.90566038]",0.8956434488187043,0.008479348252119972,0.008812855178842116,0.6608695652173913
621235ee2a954be0b68fe65f6650a9a1,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.66       0.62626263 0.64       0.68817204 0.65306122 0.73076923
 0.54347826 0.62       0.70707071 0.65306122 0.63265306 0.66666667
 0.72164948 0.56470588 0.69306931 0.68085106 0.63366337 0.68
 0.64       0.63829787 0.67961165 0.62365591 0.70588235 0.65306122
 0.65217391]","[0.51428571 0.5625     0.46666667 0.66666667 0.52941176 0.35714286
 0.52941176 0.56410256 0.5        0.51428571 0.63157895 0.4
 0.60606061 0.57142857 0.4        0.52941176 0.4516129  0.4516129
 0.6        0.64864865 0.51612903 0.5        0.5        0.48648649
 0.69767442]",0.5278047197829957,0.01687942982233275,0.6555126830447431,"[0.95522388 0.90322581 0.94545455 0.81481481 0.88       0.89285714
 0.86792453 0.86206897 0.93103448 0.93333333 0.90909091 0.88888889
 0.83333333 0.94736842 0.95238095 0.95384615 0.8627451  0.81967213
 0.85106383 0.92307692 0.91525424 0.9        0.94915254 0.87272727
 0.86792453]",0.897298508856807,0.008652524443656284,0.008699902899083133,0.6115702479338844
