Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
a95dd4380e4946c98b57e5c78d8755d3,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.79268293 0.75308642 0.7654321  0.71604938 0.77777778 0.79268293
 0.69135802 0.80246914 0.77777778 0.69135802 0.79268293 0.7037037
 0.80246914 0.79012346 0.72839506 0.73170732 0.7654321  0.87654321
 0.71604938 0.74074074 0.79268293 0.75308642 0.80246914 0.7654321
 0.74074074]","[0.8        0.675      0.575      0.79487179 0.71794872 0.725
 0.625      0.7        0.74358974 0.74358974 0.675      0.725
 0.7        0.79487179 0.71794872 0.75       0.6        0.775
 0.71794872 0.71794872 0.825      0.7        0.65       0.79487179
 0.79487179]",0.7215384615384616,0.012877224992801483,0.7625173140620296,"[0.9047619  0.9047619  0.83333333 0.80487805 0.97560976 0.9047619
 0.83333333 0.83333333 0.92682927 0.92682927 0.73809524 0.85714286
 0.85714286 0.92682927 0.90243902 0.92857143 0.88095238 0.83333333
 0.90243902 0.92682927 0.85714286 0.85714286 0.9047619  0.80487805
 0.87804878]",0.8761672473867596,0.010455772409991536,0.008546766369651997,0.8431372549019608
f052192ce4c44fcfb2ef92e046370a6e,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.79268293 0.80246914 0.69135802 0.7037037  0.67901235 0.82926829
 0.7037037  0.7037037  0.75308642 0.71604938 0.73170732 0.65432099
 0.74074074 0.80246914 0.67901235 0.73170732 0.74074074 0.77777778
 0.7037037  0.75308642 0.74390244 0.77777778 0.77777778 0.75308642
 0.67901235]","[0.7        0.675      0.625      0.84615385 0.71794872 0.625
 0.7        0.725      0.71794872 0.64102564 0.65       0.7
 0.725      0.74358974 0.74358974 0.65       0.725      0.75
 0.82051282 0.76923077 0.7        0.7        0.675      0.64102564
 0.79487179]",0.7104358974358975,0.011563631142436807,0.7368744354110208,"[0.95238095 0.88095238 0.85714286 0.75609756 0.92682927 0.88095238
 0.80952381 0.85714286 0.92682927 0.85365854 0.78571429 0.85714286
 0.85714286 0.90243902 0.92682927 0.92857143 0.88095238 0.83333333
 0.82926829 0.92682927 0.9047619  0.88095238 0.92857143 0.80487805
 0.87804878]",0.8730778164924505,0.010086495625954556,0.00912530524786664,0.7352941176470589
e7feb5d374a345549beb14bf5c7adbee,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.82926829 0.77777778 0.7654321  0.67901235 0.7037037  0.82926829
 0.7037037  0.69135802 0.72839506 0.64197531 0.74390244 0.79012346
 0.7037037  0.71604938 0.66666667 0.69512195 0.71604938 0.80246914
 0.74074074 0.74074074 0.7195122  0.71604938 0.75308642 0.67901235
 0.7654321 ]","[0.675      0.775      0.625      0.82051282 0.71794872 0.625
 0.725      0.8        0.64102564 0.64102564 0.65       0.725
 0.65       0.71794872 0.61538462 0.65       0.675      0.725
 0.87179487 0.71794872 0.8        0.725      0.625      0.64102564
 0.82051282]",0.7062051282051283,0.014714376483607341,0.7319421860885277,"[0.9047619  0.88095238 0.83333333 0.75609756 0.95121951 0.9047619
 0.85714286 0.80952381 0.92682927 0.92682927 0.73809524 0.85714286
 0.85714286 0.90243902 0.92682927 0.92857143 0.88095238 0.83333333
 0.82926829 0.92682927 0.92857143 0.88095238 0.95238095 0.80487805
 0.87804878]",0.8750754936120789,0.01151283113115099,0.009718607296673015,0.7352941176470589
67fe8ae1c2344f1eb33cb06d3cc32fbe,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.82926829 0.81481481 0.74074074 0.7037037  0.75308642 0.84146341
 0.7654321  0.77777778 0.81481481 0.7654321  0.86585366 0.77777778
 0.81481481 0.79012346 0.7654321  0.73170732 0.82716049 0.85185185
 0.79012346 0.77777778 0.79268293 0.80246914 0.79012346 0.7654321
 0.79012346]","[0.825      0.825      0.775      0.79487179 0.82051282 0.7
 0.8        0.825      0.82051282 0.79487179 0.725      0.85
 0.825      0.84615385 0.87179487 0.725      0.775      0.8
 0.8974359  0.87179487 0.825      0.85       0.7        0.79487179
 0.84615385]",0.8073589743589744,0.010348486270521314,0.7895995182174044,"[0.92857143 0.9047619  0.83333333 0.7804878  0.95121951 0.92857143
 0.83333333 0.80952381 0.92682927 0.90243902 0.83333333 0.80952381
 0.85714286 0.92682927 0.92682927 0.92857143 0.83333333 0.85714286
 0.90243902 0.90243902 0.9047619  0.88095238 0.92857143 0.80487805
 0.87804878]",0.8789547038327528,0.009919501554666709,0.007599727738466994,0.8235294117647058
c32578da8699440b99dfa92f8010d952,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.80487805 0.79012346 0.7037037  0.67901235 0.69135802 0.75609756
 0.72839506 0.69135802 0.75308642 0.67901235 0.75609756 0.71604938
 0.7654321  0.7654321  0.64197531 0.68292683 0.75308642 0.77777778
 0.64197531 0.75308642 0.76829268 0.79012346 0.79012346 0.74074074
 0.69135802]","[0.725      0.65       0.65       0.84615385 0.61538462 0.575
 0.675      0.65       0.74358974 0.66666667 0.7        0.7
 0.725      0.71794872 0.74358974 0.6        0.7        0.75
 0.82051282 0.79487179 0.725      0.625      0.7        0.61538462
 0.76923077]",0.6993333333333334,0.013721616651574387,0.7324601023788015,"[0.9047619  0.88095238 0.85714286 0.82926829 0.90243902 0.9047619
 0.78571429 0.85714286 0.92682927 0.92682927 0.78571429 0.85714286
 0.85714286 0.90243902 0.92682927 0.92857143 0.85714286 0.80952381
 0.82926829 0.92682927 0.92857143 0.88095238 0.92857143 0.7804878
 0.87804878]",0.8741231126596979,0.009800832581076483,0.009479509052771447,0.7254901960784313
fafe264146d341709cfa2a96ff430037,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.81707317 0.7654321  0.74074074 0.71604938 0.72839506 0.7804878
 0.65432099 0.69135802 0.7654321  0.67901235 0.73170732 0.66666667
 0.7037037  0.7654321  0.62962963 0.64634146 0.72839506 0.77777778
 0.69135802 0.72839506 0.70731707 0.72839506 0.72839506 0.69135802
 0.71604938]","[0.65       0.75       0.575      0.82051282 0.71794872 0.575
 0.775      0.625      0.64102564 0.66666667 0.675      0.725
 0.625      0.74358974 0.56410256 0.65       0.6        0.625
 0.82051282 0.69230769 0.7        0.7        0.625      0.66666667
 0.76923077]",0.6791025641025641,0.014577191812841294,0.7191689250225834,"[0.95238095 0.88095238 0.83333333 0.75609756 0.95121951 0.9047619
 0.80952381 0.80952381 0.92682927 0.92682927 0.73809524 0.85714286
 0.85714286 0.90243902 0.92682927 0.92857143 0.9047619  0.78571429
 0.82926829 0.92682927 0.92857143 0.85714286 0.95238095 0.80487805
 0.87804878]",0.8731707317073172,0.012641437458458,0.009024421390120928,0.7745098039215687
85e198f965e34100aa8e08680b6f2d47,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.82926829 0.80246914 0.79012346 0.69135802 0.7654321  0.85365854
 0.74074074 0.7654321  0.81481481 0.74074074 0.86585366 0.72839506
 0.80246914 0.79012346 0.7654321  0.70731707 0.82716049 0.82716049
 0.77777778 0.7654321  0.85365854 0.79012346 0.77777778 0.75308642
 0.77777778]","[0.8        0.8        0.75       0.82051282 0.82051282 0.675
 0.775      0.8        0.84615385 0.74358974 0.675      0.875
 0.8        0.84615385 0.8974359  0.8        0.725      0.75
 0.74358974 0.84615385 0.775      0.85       0.7        0.82051282
 0.84615385]",0.7912307692307692,0.011900177900205599,0.7841433303221922,"[0.92857143 0.92857143 0.83333333 0.7804878  0.95121951 0.92857143
 0.83333333 0.88095238 0.92682927 0.92682927 0.83333333 0.80952381
 0.88095238 0.90243902 0.95121951 0.92857143 0.88095238 0.85714286
 0.90243902 0.87804878 0.9047619  0.85714286 0.9047619  0.82926829
 0.87804878]",0.8846922183507551,0.009190745105029733,0.00891362023668895,0.8137254901960784
cc7c984ec4a943bb9744bda6aef59866,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,kur,"[0.80487805 0.75308642 0.74074074 0.7037037  0.65432099 0.74390244
 0.72839506 0.7037037  0.83950617 0.71604938 0.7195122  0.75308642
 0.72839506 0.80246914 0.72839506 0.67073171 0.77777778 0.72839506
 0.69135802 0.74074074 0.7195122  0.75308642 0.7654321  0.66666667
 0.7037037 ]","[0.7        0.675      0.575      0.84615385 0.66666667 0.575
 0.675      0.725      0.76923077 0.61538462 0.65       0.725
 0.75       0.71794872 0.61538462 0.6        0.65       0.75
 0.74358974 0.74358974 0.75       0.675      0.675      0.74358974
 0.76923077]",0.6952307692307693,0.013498833157095913,0.7335019572417946,"[0.9047619  0.88095238 0.85714286 0.82926829 0.85365854 0.9047619
 0.83333333 0.83333333 0.92682927 0.90243902 0.76190476 0.85714286
 0.83333333 0.90243902 0.92682927 0.97619048 0.85714286 0.83333333
 0.82926829 0.92682927 0.92857143 0.88095238 0.92857143 0.7804878
 0.90243902]",0.8740766550522647,0.010196430615465307,0.008693710702819062,0.7352941176470589
8623c9d4b97d4036bb685c9952960a4b,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,skew,"[0.81707317 0.7654321  0.69135802 0.69135802 0.69135802 0.76829268
 0.67901235 0.66666667 0.67901235 0.67901235 0.68292683 0.77777778
 0.69135802 0.7654321  0.65432099 0.69512195 0.69135802 0.7654321
 0.64197531 0.74074074 0.7195122  0.69135802 0.77777778 0.7037037
 0.66666667]","[0.675      0.725      0.6        0.82051282 0.71794872 0.625
 0.775      0.725      0.61538462 0.61538462 0.675      0.675
 0.725      0.71794872 0.71794872 0.7        0.55       0.725
 0.82051282 0.71794872 0.7        0.625      0.675      0.66666667
 0.82051282]",0.6962307692307693,0.013802723514546774,0.7117615176151763,"[0.9047619  0.88095238 0.83333333 0.7804878  0.90243902 0.9047619
 0.85714286 0.78571429 0.90243902 0.82926829 0.76190476 0.85714286
 0.83333333 0.90243902 0.92682927 0.92857143 0.9047619  0.78571429
 0.82926829 0.92682927 0.92857143 0.85714286 0.95238095 0.80487805
 0.90243902]",0.8673403019744482,0.010994954142189733,0.00927984156543139,0.7549019607843137
23a50e8153ea4295b323e290d5f6d752,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.7804878  0.75308642 0.80246914 0.69135802 0.71604938 0.84146341
 0.74074074 0.7654321  0.7654321  0.69135802 0.82926829 0.75308642
 0.7654321  0.74074074 0.72839506 0.69512195 0.80246914 0.83950617
 0.75308642 0.77777778 0.84146341 0.79012346 0.74074074 0.7654321
 0.7654321 ]","[0.775      0.65       0.75       0.76923077 0.79487179 0.675
 0.75       0.725      0.76923077 0.71794872 0.7        0.825
 0.725      0.79487179 0.76923077 0.8        0.65       0.7
 0.69230769 0.79487179 0.725      0.775      0.675      0.76923077
 0.79487179]",0.7426666666666667,0.010003703018086554,0.7654381210478772,"[0.9047619  0.9047619  0.83333333 0.7804878  0.95121951 0.9047619
 0.83333333 0.88095238 0.92682927 0.92682927 0.78571429 0.83333333
 0.88095238 0.90243902 0.95121951 0.92857143 0.88095238 0.85714286
 0.90243902 0.92682927 0.9047619  0.85714286 0.92857143 0.80487805
 0.87804878]",0.8828106852497096,0.009723203769811412,0.008838351279535864,0.8235294117647058
6f2643bca32f4bd286229287943c6fe2,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.75609756 0.77777778 0.74074074 0.7037037  0.66666667 0.81707317
 0.81481481 0.72839506 0.75308642 0.67901235 0.7804878  0.59259259
 0.69135802 0.75308642 0.72839506 0.74390244 0.79012346 0.71604938
 0.79012346 0.74074074 0.76829268 0.74074074 0.7654321  0.75308642
 0.74074074]","[0.85       0.675      0.6        0.87179487 0.74358974 0.8
 0.65       0.775      0.74358974 0.69230769 0.775      0.75
 0.7        0.82051282 0.66666667 0.675      0.725      0.7
 0.76923077 0.76923077 0.775      0.7        0.7        0.84615385
 0.69230769]",0.7386153846153846,0.013477416358428793,0.74130081300813,"[0.92857143 0.83333333 0.9047619  0.7804878  0.82926829 0.9047619
 0.83333333 0.78571429 0.87804878 0.90243902 0.80952381 0.83333333
 0.78571429 0.92682927 0.90243902 0.92857143 0.83333333 0.76190476
 0.85365854 0.87804878 0.85714286 0.85714286 0.88095238 0.82926829
 0.80487805]",0.8529384436701509,0.00988949325007016,0.009761883153581872,0.8333333333333334
1eeca0541f6547c58c575acd22d38b48,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.7804878  0.80246914 0.71604938 0.75308642 0.66666667 0.82926829
 0.79012346 0.69135802 0.7654321  0.69135802 0.76829268 0.80246914
 0.7037037  0.71604938 0.77777778 0.70731707 0.72839506 0.77777778
 0.80246914 0.74074074 0.7804878  0.74074074 0.72839506 0.7654321
 0.74074074]","[0.775      0.725      0.625      0.84615385 0.82051282 0.65
 0.725      0.75       0.64102564 0.71794872 0.7        0.75
 0.625      0.76923077 0.61538462 0.7        0.675      0.8
 0.76923077 0.66666667 0.85       0.7        0.7        0.76923077
 0.79487179]",0.7264102564102564,0.013702013669915938,0.7506835290575128,"[0.92857143 0.88095238 0.85714286 0.75609756 0.87804878 0.88095238
 0.80952381 0.80952381 0.87804878 0.90243902 0.76190476 0.85714286
 0.83333333 0.92682927 0.92682927 0.92857143 0.92857143 0.76190476
 0.82926829 0.90243902 0.88095238 0.88095238 0.92857143 0.80487805
 0.80487805]",0.8615331010452961,0.01129726128395989,0.008331346205621423,0.8235294117647058
667b6a31d28e449296a44d78c2724de2,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.81707317 0.75308642 0.77777778 0.69135802 0.75308642 0.82926829
 0.71604938 0.7037037  0.79012346 0.74074074 0.79268293 0.74074074
 0.67901235 0.81481481 0.80246914 0.70731707 0.83950617 0.85185185
 0.66666667 0.7654321  0.86585366 0.80246914 0.7654321  0.79012346
 0.74074074]","[0.85       0.85       0.675      0.82051282 0.71794872 0.775
 0.75       0.675      0.76923077 0.71794872 0.675      0.8
 0.7        0.82051282 0.66666667 0.725      0.75       0.7
 0.76923077 0.82051282 0.75       0.825      0.675      0.79487179
 0.76923077]",0.7536666666666667,0.01180233181030006,0.7678952122854562,"[0.92857143 0.88095238 0.83333333 0.75609756 0.90243902 0.9047619
 0.85714286 0.80952381 0.90243902 0.82926829 0.78571429 0.78571429
 0.85714286 0.92682927 0.92682927 0.92857143 0.83333333 0.78571429
 0.87804878 0.90243902 0.88095238 0.85714286 0.88095238 0.82926829
 0.87804878]",0.8616492450638792,0.010072900957397928,0.010908458692751793,0.8529411764705882
ffc40c7c7e1d4a839df8cd9fbd7571ea,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.80487805 0.72839506 0.7654321  0.72839506 0.75308642 0.84146341
 0.74074074 0.7037037  0.74074074 0.66666667 0.74390244 0.69135802
 0.71604938 0.80246914 0.71604938 0.7195122  0.7654321  0.81481481
 0.67901235 0.72839506 0.7195122  0.72839506 0.79012346 0.7654321
 0.72839506]","[0.7        0.725      0.575      0.87179487 0.64102564 0.675
 0.65       0.65       0.66666667 0.56410256 0.625      0.75
 0.675      0.58974359 0.64102564 0.625      0.625      0.7
 0.74358974 0.74358974 0.75       0.725      0.525      0.66666667
 0.64102564]",0.6697692307692309,0.01468399699321308,0.7432941884974404,"[0.9047619  0.88095238 0.83333333 0.75609756 0.85365854 0.9047619
 0.83333333 0.80952381 0.92682927 0.90243902 0.83333333 0.83333333
 0.83333333 0.92682927 0.90243902 0.92857143 0.85714286 0.78571429
 0.85365854 0.90243902 0.88095238 0.85714286 0.92857143 0.82926829
 0.85365854]",0.8644831591173054,0.009275530664887514,0.008545323470474231,0.7843137254901961
6ce2ba47b2c04d7a91db5a4599717878,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.82926829 0.75308642 0.77777778 0.75308642 0.75308642 0.81707317
 0.72839506 0.66666667 0.75308642 0.66666667 0.7195122  0.67901235
 0.72839506 0.83950617 0.75308642 0.74390244 0.79012346 0.81481481
 0.69135802 0.75308642 0.75609756 0.77777778 0.77777778 0.74074074
 0.80246914]","[0.65       0.725      0.7        0.79487179 0.82051282 0.6
 0.8        0.8        0.71794872 0.74358974 0.7        0.825
 0.625      0.71794872 0.58974359 0.7        0.675      0.7
 0.74358974 0.61538462 0.725      0.775      0.625      0.79487179
 0.66666667]",0.7132051282051282,0.014136953021030565,0.7546341463414633,"[0.88095238 0.88095238 0.80952381 0.75609756 0.90243902 0.9047619
 0.83333333 0.80952381 0.90243902 0.90243902 0.76190476 0.85714286
 0.83333333 0.92682927 0.87804878 0.92857143 0.85714286 0.78571429
 0.82926829 0.90243902 0.88095238 0.85714286 0.92857143 0.82926829
 0.87804878]",0.8606736353077816,0.009950155976673827,0.009450109535884276,0.7941176470588235
ec4a111d1a0e45cd89706191cd708f4f,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.80487805 0.69135802 0.7654321  0.71604938 0.79012346 0.81707317
 0.69135802 0.79012346 0.71604938 0.69135802 0.76829268 0.7037037
 0.77777778 0.7654321  0.71604938 0.74390244 0.7654321  0.82716049
 0.72839506 0.77777778 0.76829268 0.74074074 0.81481481 0.74074074
 0.75308642]","[0.65       0.75       0.6        0.66666667 0.71794872 0.625
 0.725      0.725      0.66666667 0.76923077 0.65       0.725
 0.725      0.79487179 0.69230769 0.8        0.575      0.625
 0.71794872 0.74358974 0.7        0.675      0.7        0.79487179
 0.76923077]",0.7033333333333333,0.012222595774579579,0.7546160794941282,"[0.83333333 0.88095238 0.83333333 0.7804878  0.80487805 0.85714286
 0.83333333 0.83333333 0.85365854 0.90243902 0.73809524 0.80952381
 0.83333333 0.92682927 0.92682927 0.92857143 0.88095238 0.78571429
 0.87804878 0.92682927 0.88095238 0.85714286 0.88095238 0.80487805
 0.85365854]",0.8530081300813008,0.009978269643559943,0.008152910131307712,0.8529411764705882
1bbcea024cde418f93d07ffdcaf049a2,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.76829268 0.74074074 0.71604938 0.72839506 0.65432099 0.74390244
 0.72839506 0.74074074 0.71604938 0.66666667 0.76829268 0.67901235
 0.72839506 0.74074074 0.62962963 0.68292683 0.75308642 0.75308642
 0.75308642 0.75308642 0.75609756 0.7654321  0.75308642 0.75308642
 0.65432099]","[0.65       0.675      0.575      0.84615385 0.71794872 0.65
 0.675      0.625      0.79487179 0.69230769 0.75       0.75
 0.7        0.76923077 0.66666667 0.675      0.7        0.75
 0.82051282 0.76923077 0.65       0.7        0.675      0.74358974
 0.74358974]",0.7105641025641026,0.012630868737267275,0.7250767841011743,"[0.9047619  0.85714286 0.85714286 0.75609756 0.80487805 0.88095238
 0.80952381 0.80952381 0.90243902 0.87804878 0.80952381 0.85714286
 0.78571429 0.92682927 0.87804878 0.92857143 0.80952381 0.73809524
 0.82926829 0.90243902 0.88095238 0.85714286 0.9047619  0.7804878
 0.82926829]",0.8471312427409988,0.010552675346141589,0.008036689666959218,0.7745098039215687
6afede346ced4977b8f13bd096b03d62,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.79268293 0.7654321  0.65432099 0.7037037  0.72839506 0.79268293
 0.72839506 0.67901235 0.74074074 0.61728395 0.73170732 0.62962963
 0.7037037  0.77777778 0.7037037  0.68292683 0.71604938 0.74074074
 0.7654321  0.79012346 0.73170732 0.7037037  0.69135802 0.67901235
 0.71604938]","[0.85       0.775      0.65       0.84615385 0.71794872 0.7
 0.775      0.775      0.71794872 0.69230769 0.775      0.75
 0.675      0.79487179 0.61538462 0.65       0.775      0.775
 0.84615385 0.71794872 0.825      0.75       0.675      0.76923077
 0.82051282]",0.7485384615384616,0.013130729758584897,0.7186510087323096,"[0.9047619  0.85714286 0.83333333 0.75609756 0.87804878 0.88095238
 0.83333333 0.80952381 0.90243902 0.90243902 0.80952381 0.83333333
 0.80952381 0.92682927 0.87804878 0.92857143 0.88095238 0.76190476
 0.82926829 0.90243902 0.88095238 0.88095238 0.9047619  0.82926829
 0.82926829]",0.8577468060394889,0.0094776935102749,0.009474408520299531,0.7745098039215687
bdafad5262b549668029be6b5dfe167c,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.86585366 0.79012346 0.79012346 0.71604938 0.79012346 0.86585366
 0.75308642 0.7654321  0.7654321  0.74074074 0.85365854 0.77777778
 0.77777778 0.80246914 0.72839506 0.76829268 0.83950617 0.83950617
 0.74074074 0.80246914 0.74390244 0.80246914 0.82716049 0.7654321
 0.7654321 ]","[0.825      0.8        0.7        0.76923077 0.76923077 0.75
 0.775      0.8        0.79487179 0.71794872 0.7        0.875
 0.75       0.79487179 0.87179487 0.7        0.775      0.75
 0.84615385 0.84615385 0.75       0.875      0.675      0.82051282
 0.74358974]",0.778974358974359,0.011503210635296947,0.7871123155676001,"[0.9047619  0.9047619  0.83333333 0.7804878  0.92682927 0.9047619
 0.83333333 0.80952381 0.90243902 0.95121951 0.78571429 0.83333333
 0.80952381 0.95121951 0.95121951 0.92857143 0.85714286 0.78571429
 0.90243902 0.95121951 0.9047619  0.9047619  0.88095238 0.82926829
 0.92682927]",0.878164924506388,0.011421402637851602,0.008454714046728764,0.8431372549019608
c7971173e12c4c23a941f14589d27737,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.76829268 0.7654321  0.71604938 0.67901235 0.66666667 0.80487805
 0.7037037  0.74074074 0.75308642 0.69135802 0.70731707 0.7037037
 0.72839506 0.74074074 0.64197531 0.67073171 0.7037037  0.74074074
 0.72839506 0.75308642 0.69512195 0.71604938 0.71604938 0.72839506
 0.67901235]","[0.65       0.65       0.6        0.84615385 0.71794872 0.625
 0.65       0.65       0.76923077 0.69230769 0.725      0.775
 0.725      0.74358974 0.66666667 0.675      0.7        0.775
 0.76923077 0.76923077 0.65       0.625      0.675      0.74358974
 0.74358974]",0.7044615384615386,0.012243001283571852,0.7177055103884372,"[0.9047619  0.85714286 0.88095238 0.75609756 0.85365854 0.88095238
 0.80952381 0.80952381 0.87804878 0.87804878 0.80952381 0.85714286
 0.78571429 0.92682927 0.87804878 0.92857143 0.80952381 0.76190476
 0.82926829 0.90243902 0.88095238 0.85714286 0.9047619  0.82926829
 0.82926829]",0.8519628339140535,0.009546557914388685,0.007339802138271441,0.7843137254901961
eb311c02596c426789e616b1c5713e6e,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.74390244 0.75308642 0.74074074 0.72839506 0.72839506 0.82926829
 0.69135802 0.7037037  0.69135802 0.71604938 0.74390244 0.7654321
 0.69135802 0.75308642 0.67901235 0.67073171 0.7037037  0.74074074
 0.79012346 0.75308642 0.7195122  0.71604938 0.7037037  0.75308642
 0.7037037 ]","[0.8        0.775      0.65       0.82051282 0.69230769 0.675
 0.775      0.75       0.66666667 0.66666667 0.725      0.75
 0.625      0.74358974 0.61538462 0.65       0.675      0.7
 0.84615385 0.69230769 0.85       0.725      0.675      0.82051282
 0.76923077]",0.7253333333333335,0.01372688821271533,0.7285395965070762,"[0.9047619  0.85714286 0.80952381 0.75609756 0.87804878 0.85714286
 0.85714286 0.80952381 0.90243902 0.90243902 0.80952381 0.85714286
 0.78571429 0.92682927 0.90243902 0.92857143 0.88095238 0.78571429
 0.82926829 0.92682927 0.88095238 0.85714286 0.9047619  0.7804878
 0.82926829]",0.8567944250871079,0.010142283765581718,0.007220664331063771,0.8137254901960784
f59b9e355597425ebc442a1aa77e485e,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.84146341 0.7654321  0.79012346 0.72839506 0.77777778 0.85365854
 0.72839506 0.80246914 0.7654321  0.72839506 0.84146341 0.71604938
 0.79012346 0.80246914 0.75308642 0.74390244 0.82716049 0.81481481
 0.79012346 0.79012346 0.75609756 0.79012346 0.81481481 0.72839506
 0.77777778]","[0.825      0.75       0.725      0.79487179 0.74358974 0.725
 0.7        0.8        0.82051282 0.74358974 0.675      0.85
 0.725      0.79487179 0.87179487 0.7        0.7        0.7
 0.76923077 0.87179487 0.75       0.825      0.65       0.79487179
 0.79487179]",0.764,0.012213104751829424,0.7807226738934057,"[0.9047619  0.9047619  0.78571429 0.7804878  0.90243902 0.85714286
 0.83333333 0.80952381 0.90243902 0.90243902 0.80952381 0.83333333
 0.85714286 0.92682927 0.95121951 0.92857143 0.88095238 0.83333333
 0.90243902 0.90243902 0.9047619  0.9047619  0.92857143 0.7804878
 0.87804878]",0.8722183507549361,0.01013671167082197,0.007843618691643708,0.8431372549019608
33ed3f7a5bfc42a8b6be08f577789e51,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.75609756 0.74074074 0.69135802 0.74074074 0.65432099 0.70731707
 0.7037037  0.67901235 0.75308642 0.65432099 0.73170732 0.67901235
 0.74074074 0.7037037  0.7037037  0.69512195 0.74074074 0.71604938
 0.74074074 0.74074074 0.68292683 0.71604938 0.71604938 0.72839506
 0.69135802]","[0.7        0.675      0.6        0.84615385 0.64102564 0.625
 0.65       0.75       0.76923077 0.64102564 0.725      0.725
 0.725      0.71794872 0.66666667 0.65       0.65       0.775
 0.76923077 0.74358974 0.65       0.675      0.675      0.76923077
 0.74358974]",0.7023076923076923,0.011923076923076922,0.7123095453176753,"[0.9047619  0.85714286 0.85714286 0.75609756 0.85365854 0.85714286
 0.80952381 0.80952381 0.90243902 0.87804878 0.78571429 0.85714286
 0.80952381 0.92682927 0.87804878 0.92857143 0.85714286 0.76190476
 0.82926829 0.92682927 0.88095238 0.85714286 0.9047619  0.7804878
 0.82926829]",0.8519628339140533,0.0100663502344342,0.005821464071748491,0.803921568627451
40dd894161964b1fb511675e07a9ff31,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.75609756 0.75308642 0.66666667 0.74074074 0.65432099 0.81707317
 0.69135802 0.66666667 0.71604938 0.60493827 0.65853659 0.7654321
 0.64197531 0.72839506 0.69135802 0.68292683 0.72839506 0.71604938
 0.66666667 0.77777778 0.74390244 0.71604938 0.69135802 0.7037037
 0.7037037 ]","[0.725      0.825      0.625      0.84615385 0.71794872 0.675
 0.775      0.775      0.66666667 0.66666667 0.825      0.875
 0.625      0.71794872 0.71794872 0.7        0.675      0.75
 0.82051282 0.74358974 0.675      0.75       0.625      0.84615385
 0.76923077]",0.7365128205128205,0.01479286081520278,0.7073291177356218,"[0.9047619  0.85714286 0.80952381 0.75609756 0.87804878 0.85714286
 0.78571429 0.78571429 0.90243902 0.87804878 0.78571429 0.85714286
 0.78571429 0.92682927 0.87804878 0.92857143 0.85714286 0.73809524
 0.82926829 0.92682927 0.88095238 0.85714286 0.9047619  0.82926829
 0.82926829]",0.8491753774680604,0.010884359516658594,0.009549634409852816,0.803921568627451
