Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
8ff98eac1191450c87204059b3a1ef8d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.475      0.775      0.575      0.46153846 0.61538462 0.6
 0.35       0.575      0.71794872 0.48717949 0.525      0.575
 0.575      0.61538462 0.48717949 0.55       0.55       0.625
 0.53846154 0.46153846 0.625      0.425      0.55       0.56410256
 0.53846154]",0.5534871794871795,0.017758187451560478,0.66
271dadea13c7403ba05fbad4ebc9685f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.625      0.725      0.7        0.53846154 0.69230769 0.7
 0.475      0.825      0.64102564 0.66666667 0.725      0.65
 0.675      0.64102564 0.66666667 0.575      0.725      0.7
 0.53846154 0.66666667 0.75       0.5        0.7        0.66666667
 0.61538462]",0.6553333333333333,0.01612094397169969,0.76
e692b5ffab574646ba9dd6db96050f5e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.65       0.775      0.825      0.64102564 0.74358974 0.7
 0.55       0.775      0.79487179 0.74358974 0.7        0.725
 0.7        0.69230769 0.76923077 0.725      0.775      0.725
 0.71794872 0.69230769 0.675      0.675      0.675      0.71794872
 0.74358974]",0.7162564102564104,0.011429320001078278,0.78
42021219c59740458bad32a6d7a2ed47,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,kur,"[0.525      0.775      0.6        0.51282051 0.53846154 0.625
 0.35       0.675      0.71794872 0.56410256 0.55       0.6
 0.575      0.66666667 0.51282051 0.55       0.575      0.7
 0.51282051 0.46153846 0.65       0.475      0.575      0.56410256
 0.58974359]",0.5776410256410256,0.01799537281943239,0.7
2014b62fad9741a49be31a92f452b1f8,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,skew,"[0.6        0.725      0.75       0.53846154 0.69230769 0.675
 0.525      0.725      0.69230769 0.69230769 0.55       0.65
 0.725      0.64102564 0.69230769 0.525      0.75       0.7
 0.58974359 0.64102564 0.75       0.5        0.725      0.66666667
 0.66666667]",0.6555128205128206,0.01554902358865649,0.76
7d4c11b60e64402ea7b7b11834cf7e0c,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.65       0.75       0.75       0.61538462 0.76923077 0.7
 0.55       0.65       0.79487179 0.74358974 0.575      0.75
 0.725      0.66666667 0.79487179 0.65       0.7        0.775
 0.71794872 0.66666667 0.7        0.625      0.65       0.71794872
 0.71794872]",0.6962051282051281,0.013050077186505272,0.76
31ee605a44b74756ae6e96bdd4169ab1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.5        0.725      0.55       0.51282051 0.58974359 0.6
 0.45       0.525      0.76923077 0.56410256 0.525      0.55
 0.65       0.58974359 0.56410256 0.525      0.55       0.65
 0.61538462 0.51282051 0.65       0.475      0.6        0.61538462
 0.58974359]",0.577923076923077,0.014756129932659323,0.66
1154457efb964e4d8b5973a83683c117,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.625      0.8        0.775      0.56410256 0.69230769 0.675
 0.5        0.8        0.66666667 0.66666667 0.625      0.725
 0.65       0.64102564 0.66666667 0.7        0.725      0.7
 0.61538462 0.64102564 0.725      0.6        0.725      0.69230769
 0.61538462]",0.6724615384615386,0.013948482275535464,0.74
579d1c8e3da1491b8234b39393965e93,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.65       0.8        0.775      0.66666667 0.69230769 0.625
 0.55       0.725      0.76923077 0.71794872 0.725      0.75
 0.675      0.66666667 0.79487179 0.725      0.725      0.725
 0.74358974 0.66666667 0.675      0.625      0.675      0.74358974
 0.71794872]",0.7041794871794873,0.011587982526364933,0.68
61b29c3b6fc24d42be2ebd4d184f2c72,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.6        0.725      0.675      0.56410256 0.61538462 0.6
 0.4        0.675      0.66666667 0.66666667 0.475      0.625
 0.7        0.64102564 0.61538462 0.5        0.625      0.65
 0.64102564 0.71794872 0.65       0.475      0.725      0.58974359
 0.61538462]",0.6173333333333333,0.016368657209924576,0.7
