Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
d956a9e5e95448faa2ed395b26623886,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.75675676 0.76470588 0.91891892 0.76923077 0.88372093 0.71794872
 0.74285714 0.91891892 0.82352941 0.86363636 0.68181818 0.84848485
 0.78787879 0.66666667 0.8        0.85714286 0.82926829 0.82926829
 0.77777778 0.77419355 0.74285714 0.69767442 0.88372093 0.75
 0.78947368]",0.7950579696817897,0.013969131630743512,0.7111111111111111
ef8fc326af404ca8a8c3ee8170bb3b12,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.78947368 0.73170732 0.82051282 0.73684211 0.83333333 0.64705882
 0.625      0.82051282 0.75       0.82926829 0.71428571 0.84210526
 0.64705882 0.7027027  0.66666667 0.76190476 0.75       0.77777778
 0.80952381 0.62068966 0.64705882 0.83333333 0.73684211 0.68965517
 0.78947368]",0.7429114996235817,0.014366200125383973,0.7111111111111111
9cfa1a801dab41c28c52435ff1d34a3f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.76923077 0.65116279 0.73170732 0.76923077 0.73170732 0.61538462
 0.58823529 0.77777778 0.75555556 0.82926829 0.75555556 0.75675676
 0.70588235 0.66666667 0.66666667 0.64864865 0.73170732 0.64705882
 0.69767442 0.71794872 0.64864865 0.7755102  0.76190476 0.52941176
 0.7804878 ]",0.7083915842973789,0.01418949878908204,0.8000000000000002
b687f7c13599405e9011df05f89ba2cf,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.78947368 0.66666667 0.89473684 0.78947368 0.86363636 0.7804878
 0.7        0.86486486 0.8        0.9047619  0.76190476 0.87179487
 0.76470588 0.64864865 0.87179487 0.8372093  0.85714286 0.7804878
 0.87179487 0.64516129 0.66666667 0.69767442 0.86363636 0.74074074
 0.85714286]",0.7916243210034192,0.01653186736318374,0.7346938775510204
ebd890bf23eb416da71f92e9a6d35a5e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,kur,"[0.73684211 0.75       0.72222222 0.68421053 0.82926829 0.64705882
 0.58823529 0.92682927 0.75       0.88372093 0.7804878  0.86486486
 0.625      0.7027027  0.74285714 0.73170732 0.85       0.77777778
 0.80952381 0.73333333 0.62857143 0.83333333 0.76923077 0.66666667
 0.85      ]",0.7553777765387778,0.017450655180938895,0.6956521739130435
a14f0f2724c242d7acdfe38d638f6251,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,skew,"[0.85714286 0.73170732 0.81081081 0.76923077 0.76190476 0.65
 0.57142857 0.9047619  0.8        0.86956522 0.74418605 0.85
 0.64705882 0.7        0.66666667 0.66666667 0.7804878  0.74285714
 0.77272727 0.7027027  0.75675676 0.73913043 0.76923077 0.62857143
 0.76190476]",0.7462199795012008,0.01604552148941578,0.7692307692307692
d947bd64bfd741cf99a86a83887de5fc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.8        0.78787879 0.81081081 0.71794872 0.86363636 0.87804878
 0.72222222 0.86486486 0.86666667 0.85714286 0.71428571 0.78947368
 0.82352941 0.70588235 0.84210526 0.68421053 0.80952381 0.7804878
 0.86486486 0.75       0.72222222 0.75555556 0.88372093 0.78571429
 0.82926829]",0.796402591600367,0.012254489056609235,0.8260869565217391
50b8bdbd8d2f4f36a40ef74f4d4e99d1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.73170732 0.74418605 0.81081081 0.75675676 0.8        0.68571429
 0.68571429 0.88372093 0.71428571 0.82926829 0.71794872 0.80952381
 0.64516129 0.66666667 0.76923077 0.76923077 0.76595745 0.87179487
 0.7027027  0.57142857 0.65       0.8        0.76923077 0.625
 0.75675676]",0.7413119032571054,0.015244126328602748,0.7999999999999999
d99a3426f9144446abba1e0416be4fa1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.81081081 0.73913043 0.78947368 0.68421053 0.79069767 0.68421053
 0.55555556 0.88372093 0.78947368 0.86363636 0.86363636 0.81818182
 0.76470588 0.73684211 0.75       0.75       0.74418605 0.73684211
 0.71794872 0.78787879 0.66666667 0.80851064 0.80952381 0.62857143
 0.80952381]",0.7593575348043717,0.015081927542928314,0.8936170212765958
21ada483649b405fa625375bf6c0c561,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.82051282 0.73684211 0.92307692 0.75       0.8372093  0.76190476
 0.71794872 0.85714286 0.77777778 0.91304348 0.79069767 0.87179487
 0.8        0.72222222 0.9047619  0.73170732 0.7826087  0.85
 0.83333333 0.86666667 0.7804878  0.80851064 0.82926829 0.76923077
 0.80952381]",0.8098509097899939,0.011787874094604226,0.7083333333333334
fed77f6869ad4453b6058d840c5dcd0b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.82926829 0.81081081 0.75675676 0.7        0.82051282 0.66666667
 0.62857143 0.87804878 0.81081081 0.9047619  0.7804878  0.82926829
 0.66666667 0.73170732 0.71794872 0.80952381 0.7804878  0.83333333
 0.71794872 0.8125     0.75675676 0.80851064 0.85       0.70967742
 0.8372093 ]",0.7779293941492169,0.014041800524192441,0.7659574468085107
8b7ab0bbbc84439397e2a973f684bb30,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.76923077 0.77272727 0.85714286 0.7027027  0.7804878  0.72222222
 0.61111111 0.82926829 0.8        0.88888889 0.88888889 0.76923077
 0.8        0.66666667 0.63157895 0.73684211 0.76190476 0.83333333
 0.76190476 0.82352941 0.76470588 0.71428571 0.7804878  0.66666667
 0.82926829]",0.7665230371511426,0.014630290890126848,0.8000000000000002
816f7b3d59194bc98f83a04f831c71be,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.73684211 0.76470588 0.81081081 0.66666667 0.84444444 0.82926829
 0.7027027  0.84210526 0.8125     0.875      0.76190476 0.73684211
 0.8        0.72222222 0.84210526 0.76923077 0.80851064 0.8372093
 0.75675676 0.73333333 0.83333333 0.7826087  0.80952381 0.73333333
 0.79069767]",0.7841063266734061,0.010382887890603392,0.7234042553191491
88696b0f938a4684aabbb4fe6b8a8831,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.8372093  0.73170732 0.70588235 0.72222222 0.7804878  0.68571429
 0.625      0.87804878 0.82051282 0.85714286 0.64864865 0.81081081
 0.74285714 0.75675676 0.75       0.8372093  0.7804878  0.86486486
 0.71794872 0.6875     0.68421053 0.77272727 0.81081081 0.71428571
 0.77777778]",0.7600329557722364,0.013723208442724335,0.7441860465116279
ff36db7286fb48e9b21fe5b44ea4f9d2,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.84210526 0.76190476 0.78787879 0.68421053 0.81818182 0.66666667
 0.57142857 0.8372093  0.85       0.91304348 0.77272727 0.7804878
 0.76470588 0.68571429 0.7804878  0.73170732 0.79069767 0.83333333
 0.76190476 0.74285714 0.77777778 0.80851064 0.8        0.5625
 0.71794872]",0.7617595836113089,0.016193196422673802,0.8333333333333333
a9ffe0fc0cae41a6b09b829fb5ad65c0,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.82352941 0.78947368 0.85714286 0.71794872 0.88372093 0.80952381
 0.71794872 0.88888889 0.82352941 0.88888889 0.69767442 0.91891892
 0.82352941 0.77777778 0.85       0.8        0.8372093  0.85
 0.83333333 0.78571429 0.78947368 0.74418605 0.82926829 0.74074074
 0.73684211]",0.8086105454465045,0.01182790929132715,0.7083333333333334
25314ce37c284b338029d6635bc029e7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.77272727 0.73170732 0.70588235 0.78947368 0.8        0.68571429
 0.64705882 0.84210526 0.84210526 0.85714286 0.65       0.86486486
 0.70967742 0.75675676 0.75       0.80952381 0.76190476 0.72222222
 0.76923077 0.70967742 0.75675676 0.83333333 0.78947368 0.71428571
 0.82051282]",0.7636854980786602,0.012346574601064749,0.7441860465116279
f5fb2a76e286430d84856c61b81edef1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.75       0.72727273 0.82352941 0.64864865 0.77272727 0.68292683
 0.54054054 0.82051282 0.8        0.88888889 0.8        0.7804878
 0.68421053 0.74285714 0.66666667 0.73170732 0.80952381 0.76470588
 0.7804878  0.68571429 0.75675676 0.82608696 0.80952381 0.60606061
 0.75      ]",0.7459934603498685,0.015569764635929784,0.88
1dd7e1804c304fd18c06b484b5ff30d3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.78947368 0.76470588 0.83333333 0.76923077 0.86363636 0.80952381
 0.7        0.86486486 0.8        0.88888889 0.74418605 0.86486486
 0.83333333 0.72222222 0.87179487 0.75       0.82608696 0.82051282
 0.83333333 0.68571429 0.76923077 0.8        0.80952381 0.8
 0.8       ]",0.8005784363842071,0.010653925705742463,0.7659574468085107
530e1f8491644ff1a734bf7cd24196ce,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.77272727 0.75       0.70588235 0.76923077 0.80952381 0.66666667
 0.60606061 0.8372093  0.78947368 0.85714286 0.76190476 0.89473684
 0.66666667 0.73684211 0.66666667 0.68292683 0.82926829 0.68571429
 0.7027027  0.66666667 0.7027027  0.85714286 0.84210526 0.66666667
 0.71794872]",0.7457831739235798,0.015473532030324005,0.7111111111111111
d84e3878c6c347a1bf738ca3ec7d7bc1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.7027027  0.71428571 0.8        0.71794872 0.79069767 0.7
 0.59459459 0.84444444 0.85       0.82608696 0.68292683 0.8
 0.72222222 0.74285714 0.71794872 0.68421053 0.81818182 0.75
 0.76190476 0.72222222 0.73684211 0.75555556 0.85       0.70967742
 0.80952381]",0.7521933574213938,0.012519832939678666,0.8235294117647058
38e8bddb8f0e4467bf13874e3ee312d7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.77777778 0.8        0.83333333 0.82926829 0.90909091 0.8
 0.63414634 0.87179487 0.78787879 0.86363636 0.75555556 0.8
 0.83333333 0.72222222 0.81081081 0.63157895 0.79069767 0.76923077
 0.8        0.74285714 0.76923077 0.69767442 0.82926829 0.73333333
 0.82051282]",0.78452931071279,0.01318416522552544,0.7999999999999999
f20cd06765064d67a96bb2ce872cd433,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.75       0.82051282 0.80952381 0.76923077 0.77272727 0.70588235
 0.64864865 0.87804878 0.7804878  0.76923077 0.8        0.75
 0.625      0.61111111 0.85714286 0.75675676 0.72727273 0.84210526
 0.76923077 0.53333333 0.65       0.75555556 0.73684211 0.64516129
 0.73684211]",0.7400258761036409,0.01650512650881052,0.8085106382978724
9959e785901a4a9f9f972eb2fe92957e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.8        0.72340426 0.76190476 0.86363636 0.76190476 0.61538462
 0.62857143 0.81081081 0.7804878  0.84444444 0.84444444 0.75
 0.72222222 0.73684211 0.71428571 0.76923077 0.75555556 0.7027027
 0.74418605 0.7027027  0.64705882 0.7826087  0.81818182 0.57142857
 0.8372093 ]",0.7475683488356336,0.014973328543078071,0.8085106382978724
d74b2b450ef54d2aa1db174077c590b9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.71794872 0.78787879 0.88888889 0.80952381 0.8372093  0.66666667
 0.82352941 0.86486486 0.75675676 0.875      0.86363636 0.85714286
 0.77777778 0.72222222 0.88888889 0.77272727 0.80851064 0.85714286
 0.83333333 0.875      0.7804878  0.82608696 0.84444444 0.69230769
 0.80952381]",0.8095000050185583,0.01233796854809975,0.7391304347826089
