Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
a0b51d647b434ead856dde4be9ddc8bf,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.81707317 0.77777778 0.7654321  0.83950617 0.79012346 0.82926829
 0.86419753 0.79012346 0.72839506 0.82716049 0.81707317 0.80246914
 0.82716049 0.82716049 0.77777778 0.81707317 0.81481481 0.85185185
 0.81481481 0.77777778 0.82926829 0.77777778 0.81481481 0.7037037
 0.82716049]","[0.75       0.775      0.725      0.71794872 0.76923077 0.725
 0.75       0.675      0.92307692 0.82051282 0.675      0.775
 0.75       0.82051282 0.87179487 0.725      0.625      0.75
 0.76923077 0.87179487 0.85       0.75       0.7        0.82051282
 0.82051282]",0.7682051282051282,0.013874022286690019,0.804390243902439,"[0.88095238 0.92857143 0.80952381 0.7804878  0.87804878 0.85714286
 0.85714286 0.92857143 0.90243902 0.90243902 0.73809524 0.85714286
 0.9047619  0.92682927 0.92682927 0.97619048 0.85714286 0.85714286
 0.85365854 0.90243902 0.80952381 0.9047619  0.9047619  0.82926829
 0.87804878]",0.874076655052265,0.01054289185353618,0.007286683243358708,0.7843137254901961
b26b637a8a774f0eabe8107cf3b38da4,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.79268293 0.79012346 0.80246914 0.81481481 0.79012346 0.86585366
 0.79012346 0.79012346 0.81481481 0.80246914 0.76829268 0.7654321
 0.74074074 0.81481481 0.80246914 0.81707317 0.7654321  0.86419753
 0.81481481 0.75308642 0.80487805 0.72839506 0.79012346 0.69135802
 0.80246914]","[0.775      0.75       0.7        0.87179487 0.79487179 0.775
 0.775      0.75       0.74358974 0.84615385 0.8        0.775
 0.725      0.79487179 0.79487179 0.775      0.75       0.775
 0.8974359  0.79487179 0.85       0.825      0.675      0.76923077
 0.82051282]",0.7841282051282051,0.01006316888259735,0.7910870219813307,"[0.92857143 0.9047619  0.88095238 0.80487805 0.90243902 0.88095238
 0.83333333 0.85714286 0.95121951 0.82926829 0.80952381 0.95238095
 0.88095238 0.95121951 0.90243902 0.92857143 0.9047619  0.80952381
 0.90243902 0.92682927 0.92857143 0.83333333 0.92857143 0.7804878
 0.90243902]",0.884622531939605,0.010218733318092848,0.007557444598915846,0.7549019607843137
d175cad2c2b04d7cabc309a460b5c055,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.80487805 0.82716049 0.74074074 0.74074074 0.69135802 0.7804878
 0.79012346 0.65432099 0.7654321  0.72839506 0.65853659 0.77777778
 0.71604938 0.81481481 0.74074074 0.81707317 0.80246914 0.81481481
 0.75308642 0.75308642 0.73170732 0.72839506 0.86419753 0.7037037
 0.80246914]","[0.75       0.75       0.775      0.87179487 0.76923077 0.725
 0.725      0.775      0.71794872 0.69230769 0.65       0.8
 0.775      0.79487179 0.71794872 0.675      0.675      0.7
 0.8974359  0.74358974 0.8        0.675      0.7        0.79487179
 0.94871795]",0.7559487179487181,0.01443354416002891,0.7601023788015658,"[0.95238095 0.9047619  0.80952381 0.75609756 0.87804878 0.9047619
 0.83333333 0.83333333 0.92682927 0.80487805 0.80952381 0.92857143
 0.9047619  0.90243902 0.87804878 0.95238095 0.92857143 0.73809524
 0.90243902 0.87804878 0.9047619  0.88095238 0.95238095 0.75609756
 0.92682927]",0.8739140534262485,0.012789355117329338,0.010583808021212282,0.7352941176470589
9aafd8fe2b6c4b5195adc7e86beba33b,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.79268293 0.77777778 0.7654321  0.77777778 0.80246914 0.85365854
 0.83950617 0.7654321  0.74074074 0.81481481 0.87804878 0.75308642
 0.83950617 0.81481481 0.80246914 0.81707317 0.79012346 0.83950617
 0.82716049 0.7654321  0.79268293 0.7654321  0.74074074 0.77777778
 0.80246914]","[0.875      0.8        0.725      0.87179487 0.82051282 0.8
 0.775      0.7        0.79487179 0.84615385 0.7        0.85
 0.825      0.82051282 0.87179487 0.825      0.75       0.775
 0.8974359  0.74358974 0.8        0.9        0.7        0.74358974
 0.79487179]",0.8002051282051282,0.01210649065305469,0.7974646190906353,"[0.95238095 0.95238095 0.80952381 0.75609756 0.92682927 0.88095238
 0.88095238 0.85714286 0.87804878 0.90243902 0.83333333 0.92857143
 0.9047619  0.92682927 0.90243902 0.9047619  0.9047619  0.85714286
 0.90243902 0.92682927 0.92857143 0.85714286 0.92857143 0.82926829
 0.95121951]",0.891335656213705,0.00965983378429879,0.007149459457944577,0.803921568627451
2645ececf26e40c89052995cd4d8ec9b,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.82926829 0.81481481 0.75308642 0.82716049 0.81481481 0.84146341
 0.79012346 0.75308642 0.75308642 0.75308642 0.70731707 0.82716049
 0.77777778 0.83950617 0.81481481 0.7804878  0.75308642 0.85185185
 0.83950617 0.77777778 0.84146341 0.7654321  0.79012346 0.7654321
 0.79012346]","[0.85       0.8        0.675      0.87179487 0.82051282 0.8
 0.775      0.7        0.82051282 0.82051282 0.8        0.85
 0.75       0.74358974 0.69230769 0.75       0.8        0.75
 0.87179487 0.84615385 0.875      0.8        0.675      0.79487179
 0.74358974]",0.7870256410256411,0.012074858734414228,0.794074074074074,"[0.92857143 0.92857143 0.83333333 0.7804878  0.92682927 0.88095238
 0.83333333 0.83333333 0.90243902 0.85365854 0.78571429 0.92857143
 0.88095238 0.92682927 0.90243902 0.9047619  0.85714286 0.80952381
 0.92682927 0.95121951 0.9047619  0.85714286 0.92857143 0.7804878
 0.90243902]",0.8779558652729385,0.010460738278154436,0.007638335494059639,0.7941176470588235
349e3c12166549419d9ee7cc21d30b95,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.80487805 0.80246914 0.72839506 0.74074074 0.74074074 0.7804878
 0.79012346 0.67901235 0.80246914 0.75308642 0.74390244 0.77777778
 0.75308642 0.79012346 0.72839506 0.79268293 0.77777778 0.83950617
 0.72839506 0.77777778 0.74390244 0.74074074 0.87654321 0.72839506
 0.7654321 ]","[0.725      0.725      0.825      0.79487179 0.74358974 0.75
 0.725      0.825      0.71794872 0.69230769 0.7        0.75
 0.825      0.76923077 0.69230769 0.675      0.775      0.725
 0.92307692 0.76923077 0.775      0.75       0.725      0.79487179
 0.92307692]",0.7638205128205128,0.01271500818983563,0.767473652514303,"[0.92857143 0.9047619  0.83333333 0.75609756 0.87804878 0.88095238
 0.80952381 0.83333333 0.95121951 0.87804878 0.78571429 0.95238095
 0.85714286 0.90243902 0.90243902 0.92857143 0.9047619  0.73809524
 0.90243902 0.87804878 0.85714286 0.88095238 0.95238095 0.73170732
 0.92682927]",0.8701974448315911,0.012880607298056457,0.008235086263592421,0.7254901960784313
781ab55a1c03499c80391d3bb7125e79,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.7804878  0.75308642 0.82716049 0.77777778 0.81481481 0.8902439
 0.86419753 0.79012346 0.80246914 0.79012346 0.84146341 0.7654321
 0.77777778 0.80246914 0.82716049 0.79268293 0.77777778 0.86419753
 0.80246914 0.77777778 0.80487805 0.85185185 0.77777778 0.79012346
 0.80246914]","[0.85       0.825      0.8        0.8974359  0.82051282 0.775
 0.825      0.8        0.82051282 0.87179487 0.7        0.9
 0.875      0.82051282 0.82051282 0.8        0.825      0.7
 0.82051282 0.87179487 0.9        0.85       0.725      0.82051282
 0.84615385]",0.8224102564102564,0.010851428775283233,0.8058717253839205,"[0.95238095 0.97619048 0.80952381 0.7804878  0.90243902 0.88095238
 0.85714286 0.9047619  0.92682927 0.90243902 0.78571429 0.9047619
 0.83333333 0.90243902 0.90243902 0.95238095 0.9047619  0.83333333
 0.87804878 0.90243902 0.9047619  0.85714286 0.92857143 0.85365854
 0.92682927]",0.8865505226480836,0.010019280295730439,0.006863844513603304,0.8235294117647058
45694549c0f74ffc88c4c01eb97bcfac,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,kur,"[0.7804878  0.81481481 0.7654321  0.80246914 0.80246914 0.75609756
 0.7654321  0.69135802 0.79012346 0.81481481 0.79268293 0.83950617
 0.72839506 0.82716049 0.7654321  0.79268293 0.7654321  0.88888889
 0.82716049 0.74074074 0.86585366 0.74074074 0.80246914 0.77777778
 0.79012346]","[0.775      0.775      0.675      0.87179487 0.87179487 0.75
 0.775      0.725      0.74358974 0.76923077 0.75       0.8
 0.725      0.71794872 0.74358974 0.7        0.775      0.75
 0.92307692 0.79487179 0.875      0.8        0.675      0.74358974
 0.76923077]",0.7709487179487179,0.012293701984400888,0.7891418247515809,"[0.95238095 0.9047619  0.83333333 0.80487805 0.87804878 0.85714286
 0.85714286 0.85714286 0.92682927 0.85365854 0.83333333 0.9047619
 0.83333333 0.92682927 0.92682927 0.95238095 0.9047619  0.80952381
 0.90243902 0.90243902 0.92857143 0.88095238 0.95238095 0.80487805
 0.90243902]",0.8836469221835075,0.00937420143839089,0.008623744620304297,0.7549019607843137
cb9ea6b281db43f596075804e0bd86c6,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,skew,"[0.80487805 0.80246914 0.77777778 0.75308642 0.69135802 0.73170732
 0.7654321  0.65432099 0.74074074 0.79012346 0.67073171 0.77777778
 0.75308642 0.79012346 0.7037037  0.73170732 0.77777778 0.86419753
 0.75308642 0.72839506 0.84146341 0.7037037  0.80246914 0.72839506
 0.71604938]","[0.775      0.75       0.75       0.84615385 0.76923077 0.725
 0.7        0.825      0.69230769 0.66666667 0.725      0.725
 0.775      0.82051282 0.66666667 0.625      0.725      0.725
 0.87179487 0.71794872 0.7        0.725      0.75       0.76923077
 0.8974359 ]",0.7487179487179487,0.012973182862811083,0.7541824751580849,"[0.92857143 0.95238095 0.80952381 0.75609756 0.85365854 0.83333333
 0.80952381 0.80952381 0.90243902 0.85365854 0.80952381 0.9047619
 0.83333333 0.90243902 0.92682927 0.97619048 0.92857143 0.76190476
 0.85365854 0.90243902 0.88095238 0.85714286 0.9047619  0.7804878
 0.87804878]",0.8643902439024391,0.011837867635746523,0.010107170061935842,0.803921568627451
53ad35c6485747f08644eb9b481f53d2,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.7804878  0.79012346 0.81481481 0.82716049 0.75308642 0.81707317
 0.85185185 0.81481481 0.77777778 0.77777778 0.84146341 0.79012346
 0.75308642 0.82716049 0.79012346 0.80487805 0.7654321  0.86419753
 0.85185185 0.80246914 0.82926829 0.79012346 0.79012346 0.81481481
 0.75308642]","[0.8        0.85       0.8        0.84615385 0.84615385 0.775
 0.8        0.775      0.92307692 0.92307692 0.75       0.9
 0.8        0.84615385 0.87179487 0.7        0.8        0.725
 0.84615385 0.87179487 0.85       0.8        0.7        0.82051282
 0.87179487]",0.8196666666666667,0.012206993231778405,0.8029268292682926,"[0.9047619  0.92857143 0.80952381 0.75609756 0.90243902 0.85714286
 0.85714286 0.92857143 0.92682927 0.87804878 0.83333333 0.9047619
 0.83333333 0.92682927 0.90243902 0.9047619  0.9047619  0.83333333
 0.85365854 0.92682927 0.88095238 0.88095238 0.92857143 0.82926829
 0.90243902]",0.8798141695702671,0.009017474259375786,0.006320489191723862,0.8235294117647058
282990fae2a5499881a9fee2ab9aa09e,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.80487805 0.75308642 0.83950617 0.75308642 0.79012346 0.87804878
 0.82716049 0.72839506 0.77777778 0.7654321  0.76829268 0.80246914
 0.69135802 0.77777778 0.79012346 0.81707317 0.80246914 0.82716049
 0.88888889 0.7037037  0.7804878  0.72839506 0.79012346 0.81481481
 0.77777778]","[0.85       0.8        0.725      0.84615385 0.84615385 0.75
 0.85       0.7        0.76923077 0.64102564 0.75       0.9
 0.75       0.71794872 0.82051282 0.825      0.8        0.725
 0.84615385 0.79487179 0.875      0.775      0.7        0.8974359
 0.69230769]",0.7858717948717949,0.013935317532497646,0.7871364046973803,"[0.9047619  0.9047619  0.85714286 0.7804878  0.92682927 0.85714286
 0.88095238 0.83333333 0.92682927 0.92682927 0.73809524 0.92857143
 0.80952381 0.95121951 0.95121951 0.95238095 0.85714286 0.83333333
 0.85365854 0.92682927 0.88095238 0.92857143 0.95238095 0.82926829
 0.87804878]",0.8828106852497096,0.011499577582375783,0.009445159681405964,0.7941176470588235
57b90c96692048ec967125853bad59f5,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.79268293 0.79012346 0.72839506 0.74074074 0.7037037  0.7804878
 0.81481481 0.65432099 0.80246914 0.75308642 0.73170732 0.7654321
 0.75308642 0.74074074 0.77777778 0.73170732 0.75308642 0.81481481
 0.80246914 0.69135802 0.76829268 0.75308642 0.77777778 0.74074074
 0.75308642]","[0.775      0.8        0.75       0.79487179 0.76923077 0.75
 0.775      0.85       0.66666667 0.79487179 0.7        0.825
 0.725      0.82051282 0.64102564 0.725      0.775      0.75
 0.8974359  0.71794872 0.825      0.675      0.825      0.76923077
 0.87179487]",0.7707435897435897,0.012650739146954137,0.7566395663956638,"[0.92857143 0.88095238 0.9047619  0.7804878  0.85365854 0.9047619
 0.83333333 0.85714286 0.87804878 0.92682927 0.73809524 0.85714286
 0.80952381 0.95121951 0.90243902 0.95238095 0.85714286 0.78571429
 0.87804878 0.90243902 0.88095238 0.88095238 0.92857143 0.80487805
 0.85365854]",0.8692682926829268,0.010897973425878308,0.007687718348530553,0.8431372549019608
b094dc78149b440f80a398b871ff9a6f,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.82926829 0.7654321  0.81481481 0.80246914 0.79012346 0.86585366
 0.83950617 0.81481481 0.80246914 0.83950617 0.85365854 0.77777778
 0.77777778 0.83950617 0.87654321 0.81707317 0.87654321 0.86419753
 0.86419753 0.77777778 0.85365854 0.86419753 0.82716049 0.81481481
 0.80246914]","[0.775      0.825      0.675      0.79487179 0.82051282 0.8
 0.775      0.8        0.84615385 0.76923077 0.7        0.825
 0.875      0.76923077 0.87179487 0.675      0.825      0.725
 0.84615385 0.79487179 0.825      0.875      0.675      0.87179487
 0.82051282]",0.7942051282051282,0.012517819864391424,0.8260644384221619,"[0.95238095 0.92857143 0.88095238 0.7804878  0.95121951 0.85714286
 0.85714286 0.95238095 0.90243902 0.92682927 0.71428571 0.85714286
 0.88095238 0.95121951 0.95121951 0.95238095 0.88095238 0.83333333
 0.87804878 0.90243902 0.9047619  0.92857143 0.9047619  0.85365854
 0.90243902]",0.8914285714285713,0.011483754153497932,0.006734454649549528,0.8529411764705882
fe2e780bd21b4e2b8e920f1c0e623c2e,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.81707317 0.80246914 0.80246914 0.7654321  0.82716049 0.80487805
 0.77777778 0.79012346 0.79012346 0.86419753 0.76829268 0.81481481
 0.7654321  0.85185185 0.81481481 0.79268293 0.75308642 0.87654321
 0.83950617 0.72839506 0.79268293 0.74074074 0.75308642 0.75308642
 0.77777778]","[0.825      0.8        0.65       0.87179487 0.84615385 0.85
 0.8        0.725      0.84615385 0.79487179 0.7        0.9
 0.75       0.76923077 0.82051282 0.8        0.75       0.825
 0.94871795 0.84615385 0.825      0.85       0.8        0.79487179
 0.76923077]",0.8063076923076922,0.01258532569969272,0.7945799457994579,"[0.92857143 0.88095238 0.80952381 0.75609756 0.95121951 0.78571429
 0.88095238 0.80952381 0.90243902 0.95121951 0.73809524 0.9047619
 0.83333333 0.95121951 0.95121951 0.9047619  0.85714286 0.83333333
 0.90243902 0.95121951 0.92857143 0.88095238 0.88095238 0.85365854
 0.85365854]",0.8752613240418118,0.012405183448207839,0.0076295350887007705,0.8137254901960784
0692c246b31b40768483bd06ddfd63ce,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.80487805 0.74074074 0.71604938 0.79012346 0.75308642 0.7804878
 0.81481481 0.71604938 0.79012346 0.79012346 0.69512195 0.81481481
 0.75308642 0.82716049 0.80246914 0.7804878  0.7654321  0.82716049
 0.79012346 0.7037037  0.76829268 0.81481481 0.75308642 0.7654321
 0.79012346]","[0.775      0.7        0.75       0.76923077 0.82051282 0.775
 0.775      0.8        0.71794872 0.74358974 0.7        0.775
 0.675      0.69230769 0.69230769 0.775      0.7        0.775
 0.8974359  0.71794872 0.65       0.7        0.825      0.76923077
 0.82051282]",0.7516410256410256,0.011445977888241012,0.7739114724480578,"[0.92857143 0.9047619  0.85714286 0.75609756 0.75609756 0.85714286
 0.9047619  0.92857143 0.90243902 0.92682927 0.76190476 0.88095238
 0.85714286 0.92682927 0.92682927 0.9047619  0.85714286 0.80952381
 0.87804878 0.92682927 0.88095238 0.9047619  0.9047619  0.85365854
 0.85365854]",0.874006968641115,0.010744131557510951,0.007558103027746031,0.803921568627451
2f9aee9f5b9a441cbe3b017f6d69a4ee,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.7804878  0.77777778 0.7654321  0.81481481 0.79012346 0.82926829
 0.79012346 0.82716049 0.71604938 0.82716049 0.84146341 0.77777778
 0.85185185 0.77777778 0.82716049 0.79268293 0.82716049 0.85185185
 0.81481481 0.75308642 0.74390244 0.77777778 0.77777778 0.71604938
 0.77777778]","[0.75       0.7        0.675      0.76923077 0.84615385 0.75
 0.75       0.825      0.87179487 0.82051282 0.7        0.825
 0.775      0.79487179 0.8974359  0.8        0.75       0.7
 0.82051282 0.84615385 0.825      0.725      0.8        0.82051282
 0.84615385]",0.7873333333333333,0.011762443809613509,0.7930924420355315,"[0.92857143 0.92857143 0.80952381 0.80487805 0.92682927 0.83333333
 0.9047619  0.83333333 0.85365854 0.95121951 0.78571429 0.85714286
 0.88095238 0.95121951 0.90243902 0.92857143 0.85714286 0.83333333
 0.87804878 0.95121951 0.9047619  0.9047619  0.92857143 0.85365854
 0.85365854]",0.8818350754936121,0.009854754387463667,0.00756972456266881,0.8529411764705882
3891dfacff6641279eec908ca203e8fe,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.79268293 0.79012346 0.82716049 0.74074074 0.83950617 0.87804878
 0.86419753 0.77777778 0.79012346 0.77777778 0.80487805 0.80246914
 0.75308642 0.81481481 0.77777778 0.80487805 0.81481481 0.81481481
 0.85185185 0.7654321  0.81707317 0.77777778 0.80246914 0.7037037
 0.7654321 ]","[0.725      0.725      0.75       0.79487179 0.79487179 0.775
 0.825      0.675      0.71794872 0.84615385 0.7        0.85
 0.675      0.71794872 0.79487179 0.75       0.8        0.725
 0.8974359  0.76923077 0.85       0.85       0.65       0.84615385
 0.79487179]",0.771974358974359,0.01310279617437109,0.7979765130984644,"[0.9047619  0.9047619  0.85714286 0.80487805 0.92682927 0.78571429
 0.9047619  0.83333333 0.92682927 0.90243902 0.78571429 0.97619048
 0.85714286 0.95121951 0.92682927 0.95238095 0.85714286 0.85714286
 0.85365854 0.95121951 0.97619048 0.88095238 0.9047619  0.87804878
 0.87804878]",0.8895238095238095,0.010766383467747486,0.007714344986465558,0.7549019607843137
96719074ddea4e84888db25ce653043f,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.82926829 0.86419753 0.74074074 0.71604938 0.71604938 0.80487805
 0.80246914 0.69135802 0.77777778 0.71604938 0.75609756 0.79012346
 0.72839506 0.7654321  0.75308642 0.75609756 0.72839506 0.82716049
 0.79012346 0.75308642 0.80487805 0.77777778 0.80246914 0.71604938
 0.77777778]","[0.8        0.775      0.75       0.76923077 0.82051282 0.775
 0.75       0.9        0.71794872 0.71794872 0.7        0.825
 0.75       0.76923077 0.74358974 0.675      0.775      0.8
 0.94871795 0.76923077 0.775      0.725      0.675      0.8974359
 0.92307692]",0.7810769230769232,0.014446141103004493,0.7674314965371876,"[0.92857143 0.95238095 0.83333333 0.75609756 0.85365854 0.83333333
 0.85714286 0.85714286 0.92682927 0.92682927 0.76190476 0.88095238
 0.80952381 0.95121951 0.87804878 0.95238095 0.85714286 0.76190476
 0.85365854 0.95121951 0.9047619  0.88095238 0.9047619  0.80487805
 0.92682927]",0.8722183507549361,0.012277640549496741,0.008577681723623467,0.7941176470588235
379b6f45b7e6447bbac4e9e9f7a0f5fe,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.80487805 0.71604938 0.82716049 0.75308642 0.80246914 0.85365854
 0.83950617 0.77777778 0.7654321  0.80246914 0.86585366 0.75308642
 0.80246914 0.85185185 0.79012346 0.76829268 0.81481481 0.82716049
 0.71604938 0.77777778 0.80487805 0.82716049 0.72839506 0.81481481
 0.82716049]","[0.85       0.8        0.8        0.84615385 0.82051282 0.775
 0.75       0.725      0.79487179 0.82051282 0.675      0.9
 0.825      0.79487179 0.82051282 0.725      0.725      0.75
 0.84615385 0.74358974 0.725      0.875      0.675      0.87179487
 0.84615385]",0.7912051282051283,0.012398476608931525,0.7964950316169829,"[0.9047619  0.95238095 0.83333333 0.7804878  0.92682927 0.85714286
 0.9047619  0.9047619  0.90243902 0.95121951 0.80952381 0.88095238
 0.9047619  0.95121951 0.85365854 0.95238095 0.9047619  0.85714286
 0.87804878 0.92682927 0.92857143 0.9047619  0.92857143 0.85365854
 0.87804878]",0.893240418118467,0.009038343147305332,0.008319026836267455,0.8333333333333334
a35a1069932a413ca954ea65609a54b7,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.81707317 0.80246914 0.80246914 0.77777778 0.82716049 0.82926829
 0.82716049 0.81481481 0.79012346 0.85185185 0.79268293 0.80246914
 0.77777778 0.81481481 0.77777778 0.79268293 0.83950617 0.87654321
 0.85185185 0.7654321  0.81707317 0.79012346 0.82716049 0.79012346
 0.80246914]","[0.75       0.825      0.6        0.84615385 0.82051282 0.725
 0.825      0.75       0.71794872 0.87179487 0.725      0.9
 0.8        0.71794872 0.82051282 0.775      0.8        0.725
 0.84615385 0.84615385 0.85       0.8        0.75       0.8974359
 0.71794872]",0.7881025641025642,0.013981467258230273,0.8103462812405902,"[0.9047619  0.9047619  0.85714286 0.80487805 0.92682927 0.78571429
 0.88095238 0.78571429 0.95121951 0.92682927 0.78571429 0.97619048
 0.83333333 0.95121951 0.92682927 0.95238095 0.88095238 0.71428571
 0.87804878 0.95121951 0.9047619  0.9047619  0.95238095 0.85365854
 0.90243902]",0.8838792102206735,0.013371596850470535,0.005371664954409554,0.803921568627451
a66da8833f6144f98b967713d8de97c8,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.82926829 0.74074074 0.74074074 0.74074074 0.74074074 0.80487805
 0.79012346 0.71604938 0.79012346 0.72839506 0.69512195 0.77777778
 0.74074074 0.77777778 0.80246914 0.73170732 0.77777778 0.81481481
 0.7654321  0.74074074 0.75609756 0.77777778 0.77777778 0.74074074
 0.77777778]","[0.775      0.825      0.85       0.82051282 0.84615385 0.75
 0.775      0.85       0.74358974 0.79487179 0.75       0.75
 0.775      0.76923077 0.74358974 0.7        0.825      0.825
 0.87179487 0.76923077 0.825      0.725      0.75       0.84615385
 0.94871795]",0.7961538461538461,0.011170412101121234,0.7630532971996388,"[0.9047619  0.92857143 0.88095238 0.73170732 0.85365854 0.9047619
 0.85714286 0.88095238 0.90243902 0.95121951 0.76190476 0.92857143
 0.83333333 0.95121951 0.87804878 0.95238095 0.85714286 0.73809524
 0.90243902 0.87804878 0.88095238 0.88095238 0.9047619  0.80487805
 0.85365854]",0.8721022067363531,0.012091873458244091,0.006542150417800501,0.7941176470588235
39e5f2e8d102494eb94de891049e1ecb,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.74390244 0.71604938 0.81481481 0.77777778 0.80246914 0.85365854
 0.82716049 0.77777778 0.80246914 0.83950617 0.8902439  0.77777778
 0.80246914 0.77777778 0.80246914 0.7804878  0.82716049 0.82716049
 0.81481481 0.80246914 0.76829268 0.83950617 0.77777778 0.79012346
 0.80246914]","[0.85       0.825      0.75       0.82051282 0.76923077 0.725
 0.825      0.8        0.84615385 0.8974359  0.7        0.9
 0.775      0.82051282 0.87179487 0.825      0.825      0.675
 0.84615385 0.79487179 0.775      0.875      0.775      0.84615385
 0.79487179]",0.8083076923076924,0.011358127826301578,0.8014634146341463,"[0.9047619  0.95238095 0.80952381 0.7804878  0.97560976 0.85714286
 0.92857143 0.9047619  0.90243902 0.95121951 0.78571429 0.9047619
 0.83333333 0.92682927 0.85365854 0.95238095 0.92857143 0.85714286
 0.90243902 0.92682927 0.92857143 0.9047619  0.92857143 0.82926829
 0.85365854]",0.8913356562137049,0.010778438176546088,0.007179502646876917,0.8333333333333334
c21f80da5ac34d389b82b638a14a435a,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.80487805 0.80246914 0.81481481 0.79012346 0.79012346 0.82926829
 0.80246914 0.72839506 0.75308642 0.77777778 0.79268293 0.79012346
 0.75308642 0.80246914 0.80246914 0.76829268 0.79012346 0.86419753
 0.86419753 0.67901235 0.79268293 0.7654321  0.85185185 0.7654321
 0.80246914]","[0.775      0.8        0.725      0.84615385 0.84615385 0.75
 0.825      0.75       0.76923077 0.71794872 0.75       0.85
 0.725      0.66666667 0.74358974 0.675      0.725      0.775
 0.82051282 0.82051282 0.85       0.9        0.675      0.82051282
 0.79487179]",0.7758461538461537,0.012389701845177877,0.791117133393556,"[0.92857143 0.88095238 0.85714286 0.82926829 0.92682927 0.78571429
 0.85714286 0.83333333 0.95121951 0.92682927 0.83333333 0.95238095
 0.83333333 0.95121951 0.95121951 0.95238095 0.88095238 0.83333333
 0.87804878 0.97560976 0.95238095 0.9047619  0.92857143 0.85365854
 0.85365854]",0.8924738675958188,0.010686074468666347,0.008025209204878272,0.7450980392156863
803bdeb756144ee789865663453c7868,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.79268293 0.81481481 0.80246914 0.77777778 0.71604938 0.76829268
 0.7654321  0.7037037  0.7654321  0.74074074 0.69512195 0.79012346
 0.74074074 0.75308642 0.7654321  0.74390244 0.74074074 0.82716049
 0.74074074 0.7654321  0.81707317 0.74074074 0.81481481 0.71604938
 0.7654321 ]","[0.75       0.8        0.725      0.76923077 0.82051282 0.75
 0.85       0.875      0.74358974 0.74358974 0.75       0.8
 0.7        0.79487179 0.74358974 0.65       0.775      0.8
 0.94871795 0.71794872 0.75       0.75       0.725      0.84615385
 0.94871795]",0.781076923076923,0.014147128499985109,0.7625594700391448,"[0.92857143 0.88095238 0.85714286 0.75609756 0.80487805 0.83333333
 0.83333333 0.85714286 0.87804878 0.92682927 0.76190476 0.85714286
 0.80952381 0.92682927 0.90243902 0.95238095 0.85714286 0.73809524
 0.87804878 0.90243902 0.9047619  0.88095238 0.9047619  0.7804878
 0.92682927]",0.8616027874564459,0.011856920195436474,0.0072259124958209756,0.803921568627451
