Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
decf1746ee9e4897b747e392dff379a4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.85714286 0.9047619  0.73809524 0.85365854 0.87804878 0.85714286
 0.85714286 0.71428571 0.85365854 0.92682927 0.92857143 0.80952381
 0.92857143 0.80487805 0.75609756 0.76190476 0.92857143 0.76190476
 0.95121951 0.85365854 0.80952381 0.78571429 0.88095238 0.95121951
 0.82926829]",0.847293844367015,0.01383371800842253,0.9038461538461539
e804a4152f954ec1a332751995a1fe37,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.95238095 0.9047619  0.80952381 0.87804878 0.80487805 0.88095238
 0.80952381 0.69047619 0.95121951 0.95121951 0.95238095 0.92857143
 0.88095238 0.7804878  0.80487805 0.80952381 0.95238095 0.80952381
 0.87804878 0.90243902 0.83333333 0.80952381 0.95238095 0.95121951
 0.85365854]",0.8692915214866435,0.014236445955616628,0.8846153846153846
c5229ab77259448db34c93946ef96d22,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.83333333 0.83333333 0.73809524 0.87804878 0.85365854 0.85714286
 0.83333333 0.69047619 0.82926829 0.90243902 0.95238095 0.78571429
 0.92857143 0.7804878  0.70731707 0.76190476 0.92857143 0.73809524
 0.92682927 0.80487805 0.78571429 0.73809524 0.85714286 0.90243902
 0.7804878 ]",0.8251103368176538,0.014832925056382229,0.8269230769230769
3ac4a80b54144854a428c6f7d761f0ba,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,skew,,"[0.85714286 0.85714286 0.76190476 0.92682927 0.90243902 0.85714286
 0.88095238 0.71428571 0.90243902 0.95121951 0.92857143 0.83333333
 0.92857143 0.7804878  0.73170732 0.78571429 0.95238095 0.76190476
 0.95121951 0.87804878 0.83333333 0.76190476 0.85714286 0.97560976
 0.7804878 ]",0.8540766550522647,0.015388261397098878,0.9038461538461539
32206bd4589e45bf867d8decd55e0b44,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.95238095 0.88095238 0.76190476 0.85365854 0.85365854 0.9047619
 0.85714286 0.69047619 0.92682927 0.92682927 0.97619048 0.92857143
 0.85714286 0.7804878  0.75609756 0.85714286 0.92857143 0.83333333
 0.87804878 0.90243902 0.80952381 0.83333333 0.92857143 0.97560976
 0.82926829]",0.8673170731707317,0.014269303057571289,0.9038461538461539
82b893218035462c91bd13c6efffb653,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,kur,,"[0.85714286 0.88095238 0.73809524 0.85365854 0.82926829 0.83333333
 0.83333333 0.69047619 0.85365854 0.87804878 0.95238095 0.83333333
 0.9047619  0.80487805 0.75609756 0.85714286 0.9047619  0.73809524
 0.92682927 0.80487805 0.83333333 0.80952381 0.88095238 0.90243902
 0.82926829]",0.8394657375145179,0.01239498848097516,0.9038461538461539
f826269450db4e02a4b63a8004291bf9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,skew,,"[0.95238095 0.88095238 0.73809524 0.85365854 0.82926829 0.85714286
 0.88095238 0.71428571 0.92682927 0.90243902 0.92857143 0.83333333
 0.9047619  0.7804878  0.70731707 0.76190476 0.9047619  0.76190476
 0.87804878 0.92682927 0.83333333 0.83333333 0.9047619  0.92682927
 0.75609756]",0.8471312427409989,0.014742525567121221,0.9230769230769231
75662efee33e47c8a496c1cc80de077c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,conteo,,"[0.97619048 0.9047619  0.80952381 0.87804878 0.82926829 0.9047619
 0.88095238 0.71428571 0.92682927 0.92682927 0.97619048 0.9047619
 0.88095238 0.80487805 0.7804878  0.83333333 0.95238095 0.80952381
 0.85365854 0.87804878 0.83333333 0.83333333 0.92857143 0.95121951
 0.82926829]",0.8720557491289199,0.012983855454501763,0.9038461538461539
f5a9911c7fa041ea89cb10784a33ccb9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,kur,,"[0.76190476 0.85714286 0.73809524 0.87804878 0.85365854 0.83333333
 0.85714286 0.71428571 0.82926829 0.90243902 0.95238095 0.78571429
 0.83333333 0.80487805 0.65853659 0.80952381 0.9047619  0.69047619
 0.92682927 0.80487805 0.78571429 0.73809524 0.85714286 0.92682927
 0.82926829]",0.8213472706155633,0.01512096250602806,0.8846153846153846
75e93a17abd74949add76e9f1826121e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,skew,,"[0.85714286 0.9047619  0.73809524 0.90243902 0.87804878 0.85714286
 0.85714286 0.71428571 0.90243902 0.92682927 0.95238095 0.85714286
 0.92857143 0.7804878  0.70731707 0.78571429 0.92857143 0.78571429
 0.90243902 0.90243902 0.80952381 0.78571429 0.88095238 0.95121951
 0.82926829]",0.8530313588850175,0.014450595353937487,0.9230769230769231
7969221762604c439ab46a118dcb822f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,conteo,,"[0.97619048 0.88095238 0.80952381 0.87804878 0.85365854 0.9047619
 0.83333333 0.71428571 0.92682927 0.92682927 1.         0.9047619
 0.88095238 0.80487805 0.7804878  0.83333333 0.95238095 0.80952381
 0.87804878 0.90243902 0.83333333 0.85714286 0.92857143 0.97560976
 0.82926829]",0.8750058072009291,0.013488144798127644,0.9038461538461539
ddd133e0c4614911862e923baa06038f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,kur,,"[0.76190476 0.85714286 0.71428571 0.85365854 0.85365854 0.88095238
 0.85714286 0.71428571 0.82926829 0.90243902 0.95238095 0.80952381
 0.83333333 0.80487805 0.65853659 0.85714286 0.9047619  0.71428571
 0.92682927 0.82926829 0.78571429 0.78571429 0.85714286 0.92682927
 0.82926829]",0.8280139372822299,0.014737774418729574,0.9038461538461539
43f4a2de43a346ea9c0c5f96477d875e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,skew,,"[0.85714286 0.9047619  0.71428571 0.90243902 0.87804878 0.85714286
 0.85714286 0.71428571 0.90243902 0.95121951 0.95238095 0.80952381
 0.92857143 0.7804878  0.73170732 0.78571429 0.9047619  0.78571429
 0.90243902 0.92682927 0.80952381 0.78571429 0.88095238 0.95121951
 0.80487805]",0.8511730545876887,0.014862256841424162,0.9230769230769231
ada0827a8d25448787ad92ec9dbeafe8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,conteo,,"[0.97619048 0.88095238 0.80952381 0.87804878 0.85365854 0.9047619
 0.88095238 0.73809524 0.92682927 0.95121951 1.         0.92857143
 0.88095238 0.80487805 0.7804878  0.80952381 0.95238095 0.83333333
 0.87804878 0.90243902 0.78571429 0.85714286 0.95238095 0.95121951
 0.82926829]",0.877862950058072,0.013559398415692541,0.9038461538461539
c5d54f0b76244a6c9c6b15359dfd6c06,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,q3q1_ran,,"[0.9047619  0.92857143 0.76190476 0.85365854 0.85365854 0.9047619
 0.88095238 0.78571429 0.85365854 0.87804878 0.95238095 0.85714286
 0.9047619  0.7804878  0.80487805 0.83333333 0.9047619  0.69047619
 0.85365854 0.95121951 0.88095238 0.76190476 0.88095238 0.85365854
 0.85365854]",0.8547967479674797,0.012540662619682136,0.8653846153846154
75c28e559788494984c2bb9916f6a04a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,range,,"[0.92857143 0.88095238 0.78571429 0.87804878 0.82926829 0.88095238
 0.85714286 0.71428571 0.90243902 0.92682927 0.95238095 0.85714286
 0.88095238 0.80487805 0.82926829 0.83333333 0.92857143 0.83333333
 0.87804878 0.87804878 0.83333333 0.83333333 0.92857143 0.90243902
 0.82926829]",0.8634843205574912,0.01066012506793262,0.8653846153846154
0ff4f9cfba3447acaf49dee6fad93c24,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis2,,"[0.9047619  0.9047619  0.76190476 0.85365854 0.75609756 0.88095238
 0.80952381 0.76190476 0.82926829 0.90243902 0.95238095 0.76190476
 0.9047619  0.82926829 0.82926829 0.78571429 0.9047619  0.80952381
 0.87804878 0.90243902 0.88095238 0.80952381 0.88095238 0.90243902
 0.82926829]",0.8490592334494774,0.011346499862276241,0.9038461538461539
2cfc738103534deb9e9f3916f2b50ef7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis1,,"[0.9047619  0.9047619  0.73809524 0.90243902 0.75609756 0.88095238
 0.80952381 0.73809524 0.82926829 0.90243902 0.95238095 0.76190476
 0.88095238 0.80487805 0.80487805 0.78571429 0.88095238 0.73809524
 0.82926829 0.87804878 0.83333333 0.80952381 0.88095238 0.90243902
 0.80487805]",0.8365853658536585,0.012493357499607676,0.8846153846153846
aceedd8631434752b2a7b7eb4585beee,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,,"[0.92857143 0.92857143 0.73809524 0.90243902 0.7804878  0.83333333
 0.80952381 0.69047619 0.82926829 0.90243902 0.97619048 0.76190476
 0.85714286 0.7804878  0.85365854 0.83333333 0.9047619  0.80952381
 0.82926829 0.87804878 0.83333333 0.80952381 0.88095238 0.90243902
 0.82926829]",0.8433217189314749,0.013079659263566029,0.8653846153846154
aa2b7b14ed9f440dbe1ea48c7957b68c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,,"[0.95238095 0.9047619  0.80952381 0.90243902 0.85365854 0.88095238
 0.83333333 0.73809524 0.90243902 0.95121951 0.95238095 0.78571429
 0.80952381 0.80487805 0.82926829 0.83333333 0.9047619  0.78571429
 0.82926829 0.90243902 0.83333333 0.83333333 0.92857143 0.80487805
 0.82926829]",0.8558188153310105,0.011711245492481733,0.8846153846153846
64aedde7e1d243cbbb99984094d502a5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,range,,"[0.92857143 0.9047619  0.76190476 0.87804878 0.82926829 0.9047619
 0.83333333 0.71428571 0.92682927 0.92682927 0.95238095 0.92857143
 0.88095238 0.7804878  0.82926829 0.83333333 0.92857143 0.80952381
 0.87804878 0.87804878 0.83333333 0.80952381 0.9047619  0.87804878
 0.82926829]",0.8625087108013938,0.012000562571112662,0.8846153846153846
d698cb361c1e48b2aeed5ec28ab00acc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis2,,"[0.95238095 0.88095238 0.76190476 0.87804878 0.87804878 0.92857143
 0.83333333 0.76190476 0.90243902 0.95121951 0.97619048 0.85714286
 0.88095238 0.80487805 0.87804878 0.83333333 0.92857143 0.80952381
 0.85365854 0.87804878 0.83333333 0.83333333 0.9047619  0.90243902
 0.85365854]",0.8702671312427411,0.011005731046011586,0.8846153846153846
e972c1eda11043ef9917216420495fcc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis1,,"[0.95238095 0.88095238 0.76190476 0.87804878 0.87804878 0.9047619
 0.83333333 0.76190476 0.90243902 0.95121951 0.97619048 0.85714286
 0.88095238 0.82926829 0.82926829 0.83333333 0.92857143 0.80952381
 0.87804878 0.90243902 0.83333333 0.83333333 0.9047619  0.92682927
 0.85365854]",0.8712659698025553,0.010984092979786753,0.9038461538461539
7d1e78f647114a30a9441549f2247fe4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,std,,"[0.95238095 0.88095238 0.76190476 0.87804878 0.85365854 0.9047619
 0.83333333 0.76190476 0.90243902 0.92682927 0.97619048 0.85714286
 0.88095238 0.7804878  0.82926829 0.83333333 0.92857143 0.80952381
 0.87804878 0.87804878 0.85714286 0.83333333 0.9047619  0.92682927
 0.85365854]",0.8673403019744486,0.011051042844546926,0.9038461538461539
808509b6682642a6bceeeb2fa2012689,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,,"[0.92857143 0.95238095 0.76190476 0.85365854 0.82926829 0.88095238
 0.88095238 0.66666667 0.90243902 0.92682927 0.95238095 0.88095238
 0.88095238 0.7804878  0.75609756 0.85714286 0.95238095 0.73809524
 0.82926829 0.87804878 0.85714286 0.78571429 0.92857143 0.87804878
 0.87804878]",0.856678281068525,0.014729470340164488,0.8461538461538461
3ca36d8baf8c42ccbab96dbb0ea11d99,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,range,,"[0.9047619  0.9047619  0.80952381 0.87804878 0.80487805 0.9047619
 0.83333333 0.76190476 0.92682927 0.95121951 0.95238095 0.85714286
 0.88095238 0.7804878  0.75609756 0.80952381 0.97619048 0.78571429
 0.85365854 0.90243902 0.85714286 0.78571429 0.95238095 0.95121951
 0.82926829]",0.8644134727061555,0.013378473501620969,0.8846153846153846
eded323df1ea4ff79db937bccc736e2a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis2,,"[0.88095238 0.92857143 0.73809524 0.90243902 0.85365854 0.95238095
 0.85714286 0.69047619 0.90243902 0.95121951 0.97619048 0.85714286
 0.88095238 0.7804878  0.73170732 0.85714286 0.92857143 0.78571429
 0.82926829 0.85365854 0.80952381 0.80952381 0.9047619  0.92682927
 0.82926829]",0.8567247386759581,0.014687264179676973,0.8653846153846154
e9fd5551c1584c3b8f0c6d1f1dea4e9c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis1,,"[0.88095238 0.9047619  0.73809524 0.90243902 0.85365854 0.92857143
 0.85714286 0.69047619 0.87804878 0.95121951 0.95238095 0.85714286
 0.88095238 0.7804878  0.73170732 0.85714286 0.92857143 0.73809524
 0.82926829 0.82926829 0.83333333 0.80952381 0.9047619  0.92682927
 0.82926829]",0.8509639953542392,0.014323312467605983,0.8653846153846154
6a204c15f667436bb5b224ed8fc4c19b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,std,,"[0.88095238 0.9047619  0.76190476 0.85365854 0.80487805 0.83333333
 0.85714286 0.73809524 0.90243902 0.92682927 0.95238095 0.85714286
 0.85714286 0.7804878  0.7804878  0.80952381 0.92857143 0.71428571
 0.80487805 0.85365854 0.78571429 0.80952381 0.9047619  0.92682927
 0.82926829]",0.8423461091753773,0.012743382550080496,0.8846153846153846
d0836d20dcc240cbb53cf98603d0d29c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,,"[0.9047619  0.95238095 0.76190476 0.85365854 0.87804878 0.88095238
 0.9047619  0.69047619 0.90243902 0.92682927 0.95238095 0.85714286
 0.88095238 0.7804878  0.73170732 0.85714286 0.92857143 0.80952381
 0.82926829 0.82926829 0.85714286 0.85714286 0.92857143 0.87804878
 0.87804878]",0.8604645760743322,0.01318134494723831,0.8846153846153846
e241d3112fdb427e993838c706ae7e20,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,,"[0.95238095 0.88095238 0.83333333 0.87804878 0.80487805 0.88095238
 0.9047619  0.73809524 0.90243902 0.92682927 0.95238095 0.92857143
 0.88095238 0.80487805 0.7804878  0.80952381 0.97619048 0.83333333
 0.87804878 0.87804878 0.83333333 0.80952381 0.92857143 0.95121951
 0.82926829]",0.8710801393728224,0.012330380197570509,0.8653846153846154
242991b09897427093dcafe03c08d45e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,,"[0.95238095 0.95238095 0.80952381 0.85365854 0.85365854 0.92857143
 0.85714286 0.69047619 0.85365854 0.92682927 0.95238095 0.88095238
 0.9047619  0.7804878  0.7804878  0.83333333 0.92857143 0.76190476
 0.82926829 0.85365854 0.85714286 0.80952381 0.9047619  0.87804878
 0.87804878]",0.8604645760743322,0.013070267359158238,0.8846153846153846
fa509a19de29410aac99b73c05ddcc9f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,,"[0.95238095 0.9047619  0.80952381 0.87804878 0.85365854 0.83333333
 0.85714286 0.71428571 0.87804878 0.92682927 0.95238095 0.88095238
 0.88095238 0.7804878  0.75609756 0.83333333 0.92857143 0.71428571
 0.82926829 0.85365854 0.80952381 0.78571429 0.9047619  0.90243902
 0.82926829]",0.8499883855981416,0.013207679025634253,0.8653846153846154
796fada2c83d4726835ca62ac5dabfe1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,,"[0.9047619  0.80952381 0.76190476 0.85365854 0.80487805 0.9047619
 0.85714286 0.71428571 0.87804878 0.90243902 0.95238095 0.83333333
 0.83333333 0.7804878  0.70731707 0.83333333 0.92857143 0.71428571
 0.82926829 0.85365854 0.80952381 0.80952381 0.88095238 0.90243902
 0.80487805]",0.8345876887340302,0.013170345920535306,0.8461538461538461
f5b9c3fccdd84c58b4f8e862b60d9a03,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,,"[0.92857143 0.9047619  0.83333333 0.85365854 0.85365854 0.88095238
 0.9047619  0.69047619 0.90243902 0.90243902 0.95238095 0.85714286
 0.88095238 0.7804878  0.82926829 0.85714286 0.92857143 0.78571429
 0.82926829 0.92682927 0.85714286 0.85714286 0.88095238 0.87804878
 0.87804878]",0.8653658536585366,0.01114708719109966,0.8653846153846154
cce5956db08d426e9f5f4704a9651eb6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,,"[0.95238095 0.9047619  0.83333333 0.87804878 0.80487805 0.88095238
 0.85714286 0.71428571 0.92682927 0.92682927 0.97619048 0.92857143
 0.88095238 0.80487805 0.73170732 0.83333333 0.95238095 0.83333333
 0.87804878 0.87804878 0.80952381 0.83333333 0.92857143 0.92682927
 0.82926829]",0.8681765389082462,0.013271031842845744,0.9038461538461539
21619ead392f4fb5adcbdeebcf5ea965,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,,"[0.92857143 0.9047619  0.83333333 0.87804878 0.85365854 0.9047619
 0.9047619  0.69047619 0.90243902 0.95121951 0.97619048 0.88095238
 0.88095238 0.80487805 0.80487805 0.85714286 0.95238095 0.80952381
 0.82926829 0.90243902 0.85714286 0.83333333 0.88095238 0.90243902
 0.82926829]",0.8701509872241578,0.011990897325430471,0.8653846153846154
550f6107c8e7471c9b761a96375f47bd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,,"[0.92857143 0.9047619  0.80952381 0.90243902 0.85365854 0.85714286
 0.9047619  0.71428571 0.90243902 0.92682927 0.97619048 0.83333333
 0.88095238 0.7804878  0.80487805 0.85714286 0.92857143 0.78571429
 0.85365854 0.87804878 0.85714286 0.83333333 0.92857143 0.92682927
 0.82926829]",0.866341463414634,0.011905077283529197,0.8653846153846154
5cfa83921bf043959c2a9e6a64594d5c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,,"[0.95238095 0.9047619  0.83333333 0.85365854 0.80487805 0.85714286
 0.85714286 0.71428571 0.92682927 0.95121951 0.97619048 0.83333333
 0.83333333 0.7804878  0.73170732 0.85714286 0.95238095 0.76190476
 0.82926829 0.87804878 0.85714286 0.83333333 0.92857143 0.92682927
 0.80487805]",0.8576074332171894,0.014040742269086423,0.8846153846153846
453c2887c9774af28fe569fd561325f8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,,"[0.92857143 0.92857143 0.76190476 0.85365854 0.87804878 0.88095238
 0.9047619  0.69047619 0.90243902 0.90243902 0.95238095 0.85714286
 0.88095238 0.7804878  0.7804878  0.85714286 0.95238095 0.78571429
 0.82926829 0.85365854 0.85714286 0.80952381 0.92857143 0.87804878
 0.87804878]",0.8605110336817654,0.01282900808930971,0.8846153846153846
3ca2ddffb7ff4a14922160c989d4b069,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,,"[0.95238095 0.9047619  0.83333333 0.87804878 0.80487805 0.9047619
 0.83333333 0.73809524 0.97560976 0.92682927 0.97619048 0.92857143
 0.88095238 0.7804878  0.80487805 0.80952381 0.97619048 0.80952381
 0.87804878 0.87804878 0.80952381 0.76190476 0.95238095 0.95121951
 0.82926829]",0.871149825783972,0.014383555552324307,0.9038461538461539
2d421cb6cb0b4eb987ca2c0f98e5ee1a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,,"[0.92857143 0.92857143 0.78571429 0.87804878 0.85365854 0.95238095
 0.85714286 0.71428571 0.90243902 0.95121951 0.97619048 0.85714286
 0.88095238 0.7804878  0.7804878  0.85714286 0.92857143 0.78571429
 0.80487805 0.82926829 0.85714286 0.80952381 0.88095238 0.87804878
 0.82926829]",0.8595121951219512,0.012925943983329639,0.8653846153846154
1c1a05b0ca7b4cdda25e26462807056a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,,"[0.92857143 0.9047619  0.73809524 0.90243902 0.85365854 0.9047619
 0.88095238 0.69047619 0.87804878 0.95121951 0.97619048 0.85714286
 0.88095238 0.7804878  0.7804878  0.83333333 0.92857143 0.78571429
 0.82926829 0.85365854 0.83333333 0.80952381 0.9047619  0.95121951
 0.82926829]",0.8586759581881533,0.013918068120933718,0.8653846153846154
88ecc3b6c2754647b7e976ce101df3a4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,,"[0.92857143 0.88095238 0.78571429 0.90243902 0.80487805 0.88095238
 0.83333333 0.73809524 0.82926829 0.95121951 0.95238095 0.85714286
 0.83333333 0.7804878  0.70731707 0.80952381 0.92857143 0.71428571
 0.80487805 0.80487805 0.88095238 0.78571429 0.9047619  0.95121951
 0.82926829]",0.8432055749128919,0.014398930990197813,0.8846153846153846
9bab5bf3009946c8a02edd2042406008,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,,"[0.9047619  0.92857143 0.76190476 0.85365854 0.90243902 0.88095238
 0.9047619  0.69047619 0.90243902 0.90243902 0.95238095 0.88095238
 0.88095238 0.80487805 0.7804878  0.85714286 0.95238095 0.78571429
 0.82926829 0.85365854 0.85714286 0.80952381 0.92857143 0.87804878
 0.87804878]",0.8624622531939606,0.01255182654040514,0.8846153846153846
b814cd8d25bb40f0ad4f881124a8ca1a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,,"[0.95238095 0.9047619  0.83333333 0.87804878 0.80487805 0.9047619
 0.85714286 0.73809524 0.95121951 0.92682927 0.97619048 0.92857143
 0.88095238 0.80487805 0.80487805 0.80952381 0.97619048 0.83333333
 0.87804878 0.87804878 0.80952381 0.83333333 0.95238095 0.92682927
 0.82926829]",0.8749361207897792,0.012782038408670121,0.8846153846153846
cc7114fd94124acfa003ff3e31c18feb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,,"[0.88095238 0.92857143 0.76190476 0.87804878 0.85365854 0.92857143
 0.85714286 0.69047619 0.90243902 0.95121951 0.97619048 0.85714286
 0.88095238 0.7804878  0.80487805 0.83333333 0.9047619  0.78571429
 0.82926829 0.82926829 0.85714286 0.80952381 0.88095238 0.90243902
 0.82926829]",0.8557723577235771,0.012742578031130759,0.8846153846153846
d6c4c680ab354847b73a106d4166eb53,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,,"[0.9047619  0.9047619  0.73809524 0.87804878 0.85365854 0.88095238
 0.88095238 0.69047619 0.82926829 0.95121951 0.97619048 0.85714286
 0.88095238 0.7804878  0.70731707 0.83333333 0.92857143 0.73809524
 0.82926829 0.82926829 0.85714286 0.80952381 0.9047619  0.92682927
 0.82926829]",0.84801393728223,0.014733114823040109,0.8653846153846154
1b683bc6706140609e0badfd1bdef2f1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,,"[0.9047619  0.9047619  0.76190476 0.87804878 0.80487805 0.92857143
 0.85714286 0.73809524 0.82926829 0.95121951 0.95238095 0.85714286
 0.83333333 0.7804878  0.70731707 0.80952381 0.92857143 0.71428571
 0.82926829 0.82926829 0.88095238 0.78571429 0.88095238 0.95121951
 0.82926829]",0.8451335656213704,0.014446814239669365,0.8846153846153846
bb15b71b23d94a569981c41538070d88,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,,,"[0.5952381  0.80952381 0.69047619 0.75609756 0.75609756 0.69047619
 0.66666667 0.66666667 0.68292683 0.70731707 0.73809524 0.69047619
 0.69047619 0.70731707 0.65853659 0.66666667 0.73809524 0.69047619
 0.73170732 0.75609756 0.73809524 0.66666667 0.73809524 0.75609756
 0.68292683]",0.7068524970963996,0.008990914952730664,0.7692307692307693
57ead42541704fa790e7a505e5274b12,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,,,"[0.95238095 0.88095238 0.78571429 0.87804878 0.85365854 0.88095238
 0.83333333 0.71428571 0.90243902 0.90243902 0.95238095 0.85714286
 0.85714286 0.7804878  0.82926829 0.80952381 0.9047619  0.80952381
 0.90243902 0.87804878 0.85714286 0.80952381 0.9047619  0.92682927
 0.80487805]",0.8587224157955865,0.011395119261647987,0.8461538461538461
26b7876fca494338910814a607f91242,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,,,"[0.85714286 0.88095238 0.76190476 0.85365854 0.85365854 0.85714286
 0.85714286 0.71428571 0.87804878 0.92682927 0.95238095 0.80952381
 0.9047619  0.7804878  0.73170732 0.80952381 0.92857143 0.71428571
 0.92682927 0.85365854 0.83333333 0.76190476 0.88095238 0.92682927
 0.7804878 ]",0.8414401858304297,0.014023577853479519,0.9038461538461539
ec5c5136ffbc4e5a826f1bbdda71531b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,,,"[0.83333333 0.85714286 0.76190476 0.85365854 0.82926829 0.83333333
 0.88095238 0.69047619 0.82926829 0.90243902 0.95238095 0.78571429
 0.9047619  0.7804878  0.70731707 0.78571429 0.92857143 0.73809524
 0.87804878 0.80487805 0.80952381 0.73809524 0.85714286 0.92682927
 0.7804878 ]",0.825993031358885,0.013987475754453454,0.8461538461538461
5c9043e4b3dd4cbc86042e3f039973eb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,,,"[0.85714286 0.85714286 0.73809524 0.82926829 0.82926829 0.85714286
 0.9047619  0.66666667 0.82926829 0.87804878 0.95238095 0.80952381
 0.88095238 0.7804878  0.75609756 0.85714286 0.9047619  0.73809524
 0.90243902 0.82926829 0.83333333 0.80952381 0.85714286 0.90243902
 0.80487805]",0.8346109175377469,0.012758937184538405,0.9423076923076923
d842328829e7448ab8e563d2d8ca99ff,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,,,"[0.85714286 0.85714286 0.71428571 0.85365854 0.85365854 0.83333333
 0.85714286 0.71428571 0.80487805 0.90243902 0.92857143 0.80952381
 0.92857143 0.7804878  0.70731707 0.78571429 0.9047619  0.69047619
 0.87804878 0.80487805 0.78571429 0.73809524 0.83333333 0.87804878
 0.80487805]",0.8202555168408827,0.013801894357887975,0.8653846153846154
963b54bdef7b40dd8e353d18b25bf74f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,,,"[0.85714286 0.85714286 0.71428571 0.85365854 0.85365854 0.83333333
 0.83333333 0.71428571 0.80487805 0.87804878 0.95238095 0.80952381
 0.9047619  0.7804878  0.68292683 0.78571429 0.88095238 0.69047619
 0.87804878 0.80487805 0.78571429 0.73809524 0.83333333 0.92682927
 0.80487805]",0.8183507549361209,0.014224363002746553,0.8461538461538461
