Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
10b22d45daeb4bdda3029b13624d3fcc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.32258065 0.59259259 0.51428571 0.41176471 0.55555556 0.46666667
 0.1875     0.5        0.6        0.47368421 0.54054054 0.54054054
 0.46666667 0.54545455 0.375      0.41176471 0.45714286 0.61111111
 0.4375     0.375      0.51612903 0.46153846 0.4        0.55555556
 0.51428571]",0.4733143928658759,0.019209467756057703,0.6190476190476191
02040c34485741e5ad8d3ad897d1b97e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.52941176 0.68571429 0.73684211 0.47058824 0.68421053 0.64705882
 0.4        0.76470588 0.62857143 0.68292683 0.7        0.62857143
 0.6        0.58823529 0.68421053 0.62857143 0.71794872 0.68421053
 0.51428571 0.48275862 0.68571429 0.5        0.66666667 0.58064516
 0.61111111]",0.6201183745045545,0.018486885210961757,0.7659574468085107
65de6d3a552b4fa29ff51e98e5671d2e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.7        0.74285714 0.82926829 0.64864865 0.7826087  0.7027027
 0.58536585 0.76190476 0.77777778 0.74418605 0.73913043 0.74285714
 0.68421053 0.66666667 0.76190476 0.74418605 0.8        0.7755102
 0.66666667 0.64705882 0.69767442 0.69767442 0.7        0.64516129
 0.71794872]",0.7184788016477284,0.011396102423159703,0.76
4d6df1eda71f477b82264009dbcc396b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.36363636 0.68965517 0.51428571 0.41176471 0.57142857 0.46666667
 0.1875     0.4        0.6        0.51282051 0.45714286 0.54054054
 0.5        0.54545455 0.375      0.47058824 0.44444444 0.57142857
 0.4375     0.32258065 0.51612903 0.37837838 0.4        0.52631579
 0.5       ]",0.4681304298684188,0.020516211701322513,0.6190476190476191
c7248e9ec14049ab88f37a2df5c9ece7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.54545455 0.68571429 0.68421053 0.47058824 0.68421053 0.64705882
 0.1875     0.8        0.61111111 0.68292683 0.73170732 0.58823529
 0.55172414 0.58823529 0.64864865 0.66666667 0.71794872 0.68421053
 0.5        0.55172414 0.70588235 0.5        0.66666667 0.58064516
 0.57142857]",0.6100999350432175,0.023979814795615544,0.7499999999999999
5724de30ee3b4333a6718a946a8356e3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.65       0.74285714 0.82926829 0.63157895 0.7826087  0.68421053
 0.58536585 0.7804878  0.77777778 0.77272727 0.73913043 0.73684211
 0.7        0.66666667 0.79069767 0.74418605 0.8        0.7755102
 0.66666667 0.68571429 0.69767442 0.65116279 0.68292683 0.64516129
 0.75      ]",0.7187688690766615,0.012539104337671202,0.7843137254901961
31944d1ed429478aaf94193fae660d16,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,kur,"[0.42424242 0.64285714 0.55555556 0.42424242 0.5        0.48275862
 0.18181818 0.60606061 0.64516129 0.55       0.5        0.55555556
 0.4516129  0.62857143 0.38709677 0.5        0.54054054 0.68421053
 0.4137931  0.32258065 0.5625     0.46153846 0.4516129  0.44444444
 0.46666667]",0.49533680794704743,0.02205686325232394,0.6341463414634146
d4d9f975a2b448f78c45eff216e78a16,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,skew,"[0.52941176 0.68571429 0.73684211 0.47058824 0.68421053 0.60606061
 0.24242424 0.76470588 0.64705882 0.71428571 0.66666667 0.58823529
 0.64516129 0.58823529 0.68421053 0.55555556 0.73684211 0.68421053
 0.55555556 0.5        0.70588235 0.5        0.7027027  0.58064516
 0.62857143]",0.6161510658272867,0.022555250466564224,0.7499999999999999
fc5d6ecc527a49ef970e6cd59ddb40da,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.66666667 0.70588235 0.80952381 0.59459459 0.8        0.68421053
 0.57142857 0.66666667 0.77777778 0.8        0.69565217 0.7027027
 0.71794872 0.64864865 0.81818182 0.65       0.73913043 0.76595745
 0.66666667 0.62857143 0.71428571 0.65116279 0.71794872 0.64516129
 0.73170732]",0.7028190733786822,0.0133206704420403,0.76
2c3478c27c5247f89aac4dc9c6e22e95,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.41176471 0.68571429 0.47058824 0.42424242 0.52941176 0.46666667
 0.35294118 0.38709677 0.74285714 0.54054054 0.56410256 0.4375
 0.51612903 0.52941176 0.48484848 0.38709677 0.5        0.61111111
 0.51612903 0.42424242 0.5625     0.46153846 0.46666667 0.54054054
 0.57894737]",0.5037035176581767,0.018273138389827324,0.6046511627906976
300b632e65614eb6b2f6890536f87fd2,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.59459459 0.78947368 0.74285714 0.51428571 0.7        0.62857143
 0.41176471 0.76470588 0.62857143 0.66666667 0.7        0.68571429
 0.53333333 0.61111111 0.64864865 0.66666667 0.71794872 0.7
 0.54545455 0.5625     0.66666667 0.61904762 0.7027027  0.6
 0.57142857]",0.6389085646686266,0.017207851819123696,0.7234042553191491
eac65ee6463043159c11805027b929b9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.69767442 0.76470588 0.76923077 0.64864865 0.73913043 0.57142857
 0.61904762 0.76190476 0.75675676 0.74418605 0.76595745 0.71794872
 0.66666667 0.62857143 0.80952381 0.75555556 0.75555556 0.75555556
 0.70588235 0.60606061 0.69767442 0.65116279 0.68292683 0.66666667
 0.71794872]",0.7062548411057017,0.012205186216494811,0.68
38896baa38a847f1aedcac988bbb83ce,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.59459459 0.59259259 0.58823529 0.48484848 0.61538462 0.5
 0.29411765 0.62857143 0.60606061 0.68292683 0.47368421 0.59459459
 0.62857143 0.62857143 0.59459459 0.5        0.61538462 0.66666667
 0.5625     0.62068966 0.63157895 0.46153846 0.64516129 0.5
 0.59459459]",0.5722185032161281,0.01693701541909051,0.6808510638297872
